 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
12134	428.429	141.200	38.167	114	112	183	34.250	5145.781	33.867	5145.946	70.877	18.513	5137.450	27.770	18.513	29.106	18.742	161.565	1	33.375	60494.230	114	0.407	-1.833	100	706	1	18.513	5137.450	146.310	18.513	1.553	0.644	0.909
12135	342.744	123.500	8.660	116	116	131	532.258	5149.021	532.258	5148.880	65.455	518.373	5137.450	27.770	18.513	25.307	17.244	0	1	29.272	42328.824	131	0	-2	100	494	1	518.373	5146.707	161.565	18.513	1.468	0.681	0.800
12136	257.058	112	0	112	112	112	896.354	5145.164	896.354	5145.164	52.364	888.640	5137.450	18.513	18.513	21.889	14.953	45.000	1	26.182	28790.455	112	NaN	NaN	100	336	1	888.640	5155.963	45	18.513	1.464	0.683	0.857
12137	171.372	141	0	141	141	141	1383.872	5146.707	1383.872	5146.707	44.695	1379.243	5137.450	9.257	18.513	20.890	10.445	90	1	20.699	24163.418	141	NaN	NaN	100	282	1	1379.243	5137.450	116.565	9.257	2	0.500	1
12138	171.372	139	0	139	139	139	1430.155	5146.707	1430.155	5146.707	44.695	1425.527	5137.450	9.257	18.513	20.890	10.445	90	1	20.699	23820.674	139	NaN	NaN	100	278	1	1425.527	5137.450	116.565	9.257	2	0.500	1
12139	257.058	119.333	4.619	122	114	122	1822.021	5145.164	1822.090	5145.026	52.364	1814.307	5137.450	18.513	18.513	21.889	14.953	45.000	1	26.182	30675.544	122	-0.707	-1.500	100	358	1	1814.307	5155.963	45	18.513	1.464	0.683	0.857
12140	685.487	116.125	6.105	113	112	126	3026.930	5155.963	3027.065	5155.719	89.390	3017.673	5137.450	18.513	37.027	41.780	20.890	90.000	1	41.397	79602.180	113	1.143	-0.674	100	929	1	3017.673	5137.450	116.565	18.513	2.000	0.500	1
12141	342.744	123	0	123	123	123	4177.071	5151.335	4177.071	5151.335	70.877	4165.500	5137.450	18.513	27.770	25.307	17.244	90.000	0.857	29.272	42157.452	123	NaN	NaN	100	492	1	4174.757	5137.450	108.435	18.513	1.468	0.681	0.800
12142	342.744	131	19.630	114	114	148	4225.668	5149.021	4225.668	5148.721	65.455	4211.783	5137.450	27.770	18.513	25.307	17.244	0	1	29.272	44899.400	148	0	-2	100	524	1	4211.783	5146.707	161.565	18.513	1.468	0.681	0.800
12143	1285.288	120.733	7.887	115	113	136	4323.172	5166.763	4323.270	5166.552	178.781	4285.837	5137.450	64.797	46.283	64.268	25.463	26.802	0.505	74.630	155177.125	118	0.936	-0.497	100	1811	1	4285.837	5174.477	29.745	37.290	2.524	0.396	0.638
12144	171.372	116	0	116	116	116	4771.812	5146.707	4771.812	5146.707	44.695	4767.183	5137.450	9.257	18.513	20.890	10.445	90	1	20.699	19879.124	116	NaN	NaN	100	232	1	4767.183	5137.450	116.565	9.257	2	0.500	1
12145	171.372	113	0	113	113	113	4836.608	5146.707	4836.608	5146.707	44.695	4831.980	5137.450	9.257	18.513	20.890	10.445	90	1	20.699	19365.008	113	NaN	NaN	100	226	1	4831.980	5137.450	116.565	9.257	2	0.500	1
12146	257.058	120.667	4.041	123	116	123	5222.303	5148.249	5222.422	5148.190	52.364	5211.503	5137.450	18.513	18.513	21.889	14.953	45.000	1	26.182	31018.288	123	-0.707	-1.500	100	362	1	5211.503	5155.963	45	18.513	1.464	0.683	0.857
12147	342.744	119.500	2.887	117	117	122	5329.526	5151.335	5329.574	5151.335	70.877	5322.583	5137.450	18.513	27.770	25.307	17.244	90.000	0.857	29.272	40957.850	122	0	-2	100	478	1	5322.583	5137.450	108.435	18.513	1.468	0.681	0.800
12148	171.372	120	0	120	120	120	5368.867	5142.078	5368.867	5142.078	39.273	5359.610	5137.450	18.513	9.257	20.890	10.445	0	1	20.699	20564.611	120	NaN	NaN	100	240	1	5359.610	5137.450	153.435	9.257	2	0.500	1
12149	4455.666	148.308	23.412	124	112	196	6107.264	5197.796	6106.608	5197.383	367.476	6053.860	5137.450	120.337	111.080	131.694	43.078	132.608	0.415	151.821	660809.489	146	0.433	-0.875	100	7712.000	1	6053.860	5137.450	142.431	64.377	3.057	0.327	0.662
12150	1542.346	160.111	18.078	180	114	180	6240.022	5168.820	6240.240	5168.326	147.176	6220.480	5137.450	37.027	55.540	56.631	34.676	70.384	0.895	62.096	246946.700	161	-0.735	0.202	100	2882	1	6220.480	5192.990	63.435	37.027	1.633	0.612	0.878
12151	685.487	130.250	17.252	116	116	155	6442.640	5151.335	6442.613	5151.655	91.636	6424.127	5137.450	37.027	27.770	32.298	27.023	0	1	38.166	89284.685	131	0.567	-1.309	100	1042	1	6424.127	5146.707	165.964	27.770	1.195	0.837	0.800
12152	171.372	123	0	123	123	123	6627.773	5142.078	6627.773	5142.078	39.273	6618.517	5137.450	18.513	9.257	20.890	10.445	0	1	20.699	21078.726	123	NaN	NaN	100	246	1	6618.517	5137.450	153.435	9.257	2	0.500	1
12153	4284.294	143.080	21.454	116	113	187	6934.724	5214.280	6933.498	5216.781	372.898	6896.217	5137.450	92.567	148.107	152.426	35.787	60.312	0.387	165.588	612996.770	144	0.279	-1.062	100	7154.000	1	6905.473	5285.557	63.435	48.813	4.259	0.235	0.676
12154	1113.916	149.308	28.075	121	112	189	7247.614	5162.728	7247.829	5161.464	149.422	7229.457	5137.450	37.027	55.540	45.745	31.004	106.568	0.627	56.306	166316.289	150	0.003	-1.483	100	1941.000	1	7238.713	5137.450	99.462	37.027	1.475	0.678	0.722
12155	342.744	131.750	14.151	142	112	142	7322.023	5146.707	7322.383	5146.540	52.364	7312.767	5137.450	18.513	18.513	20.890	20.890	0	1	26.182	45156.458	142	-0.754	-1.069	100	527	1	7312.767	5137.450	135	18.513	1	1.000	1
12156	171.372	128	0	128	128	128	7405.333	5142.078	7405.333	5142.078	39.273	7396.077	5137.450	18.513	9.257	20.890	10.445	0	1	20.699	21935.585	128	NaN	NaN	100	256	1	7396.077	5137.450	153.435	9.257	2	0.500	1
12157	85.686	129	0	129	129	129	7659.892	5142.078	7659.892	5142.078	26.182	7655.263	5137.450	9.257	9.257	10.445	10.445	0	1	13.091	11053.478	129	NaN	NaN	100	129	1	7655.263	5137.450	135	9.257	1	1.000	1
12158	171.372	112	0	112	112	112	8307.858	5146.707	8307.858	5146.707	44.695	8303.230	5137.450	9.257	18.513	20.890	10.445	90	1	20.699	19193.637	112	NaN	NaN	100	224	1	8303.230	5137.450	116.565	9.257	2	0.500	1
12159	171.372	132	0	132	132	132	8414.310	5142.078	8414.310	5142.078	39.273	8405.053	5137.450	18.513	9.257	20.890	10.445	0	1	20.699	22621.072	132	NaN	NaN	100	264	1	8405.053	5137.450	153.435	9.257	2	0.500	1
12160	342.744	133.250	12.738	142	115	142	9078.476	5151.335	9078.628	5151.005	70.877	9071.533	5137.450	18.513	27.770	25.307	17.244	90.000	0.857	29.272	45670.573	142	-0.882	-0.929	100	533	1	9071.533	5137.450	108.435	18.513	1.468	0.681	0.800
12161	856.859	128.800	7.036	134	117	136	9235.376	5158.740	9235.545	5158.852	110.150	9219.640	5137.450	37.027	37.027	43.988	24.802	135.000	0.887	52.364	110363.411	134	-0.794	-0.763	100	1288	1	9219.640	5137.450	135	32.727	1.774	0.564	0.800
12162	342.744	121	6.928	115	115	127	9279.808	5149.021	9279.808	5148.906	65.455	9265.923	5137.450	27.770	18.513	25.307	17.244	0	1	29.272	41471.965	127	0	-2	100	484	1	9265.923	5146.707	161.565	18.513	1.468	0.681	0.800
12163	1885.089	141.909	18.359	120	112	173	116.971	5173.635	116.390	5174.234	162.513	92.567	5146.707	55.540	55.540	62.683	38.291	48.177	0.897	66.751	267511.310	140	0.345	-0.875	100	3122	1	92.567	5192.990	33.690	45.818	1.637	0.611	0.815
12164	342.744	129.250	13.549	128	114	147	1298.248	5160.592	1298.270	5160.341	70.877	1286.677	5146.707	18.513	27.770	25.307	17.244	90.000	0.857	29.272	44299.599	128	0.316	-0.978	100	517	1	1295.933	5146.707	108.435	18.513	1.468	0.681	0.800
12165	3598.807	164.024	28.984	137	115	204	1491.866	5189.684	1491.484	5189.747	218.053	1462.553	5146.707	55.540	83.310	83.660	54.771	74.652	0.951	91.168	590290.012	169	-0.236	-1.339	100	6889	1	1471.810	5230.017	66.038	55.540	1.527	0.655	0.913
12166	599.801	128.571	9.744	118	118	141	1624.545	5157.947	1624.710	5158.092	83.968	1610.660	5146.707	27.770	27.770	28.570	26.730	0	1	33.375	77117.290	125	0.277	-1.422	100	900.000	1	1610.660	5146.707	123.690	27.770	1.069	0.936	0.875
12167	171.372	119	0	119	119	119	1855.962	5155.963	1855.962	5155.963	44.695	1851.333	5146.707	9.257	18.513	20.890	10.445	90	1	20.699	20393.239	119	NaN	NaN	100	238	1	1851.333	5146.707	116.565	9.257	2	0.500	1
12168	514.115	115	3.899	112	112	120	1939.272	5155.963	1939.272	5155.950	70.877	1925.387	5146.707	27.770	18.513	31.335	20.890	0	1	33.375	59123.256	113	0.665	-1.500	100	690	1	1925.387	5146.707	146.310	18.513	1.500	0.667	1
12169	514.115	138.167	10.515	128	128	150	2095.092	5162.134	2095.418	5162.211	78.545	2082.750	5146.707	27.770	27.770	29.070	22.518	45.000	1	33.375	71033.593	142	0.170	-1.755	100	829	1	2082.750	5174.477	33.690	26.182	1.291	0.775	0.800
12170	685.487	134.625	21.300	119	116	167	2411.362	5165.220	2410.949	5164.631	97.059	2397.477	5146.707	27.770	37.027	32.298	27.023	90.000	0.914	38.166	92283.690	135	0.790	-1.020	100	1077	1	2406.733	5146.707	104.036	27.770	1.195	0.837	0.800
12171	2570.576	166.500	32.089	134	116	213	2500.226	5176.328	2500.152	5175.884	199.540	2462.273	5146.707	64.797	64.797	73.503	44.529	140.768	0.811	85.342	428000.960	169	-0.084	-1.361	100	4995	1	2462.273	5155.963	139.399	51.854	1.651	0.606	0.833
12172	257.058	117.667	6.351	114	114	125	2547.126	5154.421	2547.222	5154.324	52.364	2536.327	5146.707	18.513	18.513	21.889	14.953	135.000	1	26.182	30247.115	114	0.707	-1.500	100	353	1	2536.327	5146.707	135	18.513	1.464	0.683	0.857
12173	856.859	143.900	17.616	160	117	160	3255.570	5166.146	3255.680	5166.169	104.727	3239.833	5146.707	37.027	37.027	41.607	26.221	40.935	0.982	46.283	123301.978	149	-0.636	-1.253	100	1439	1	3239.833	5183.733	36.870	32.727	1.587	0.630	0.800
12174	171.372	122	0	122	122	122	3420.338	5155.963	3420.338	5155.963	44.695	3415.710	5146.707	9.257	18.513	20.890	10.445	90	1	20.699	20907.354	122	NaN	NaN	100	244	1	3415.710	5146.707	116.565	9.257	2	0.500	1
12175	771.173	131.222	8.378	123	123	145	3774.149	5156.478	3773.636	5156.555	107.904	3748.950	5146.707	46.283	18.513	48.402	20.286	4.731	0.832	49.849	101195.022	129	0.511	-1.239	100	1181	1	3748.950	5165.220	21.801	18.513	2.386	0.419	0.947
12176	1028.231	126.750	5.413	125	118	135	4406.945	5172.934	4407.126	5173.232	136.331	4387.660	5146.707	46.283	46.283	54.603	23.976	137.538	0.695	59.272	130328.220	126	0.071	-0.755	100	1521	1	4387.660	5146.707	128.660	31.498	2.277	0.439	0.727
12177	514.115	131	14.394	116	116	148	4507.997	5160.592	4507.844	5160.592	70.877	4498.740	5146.707	18.513	27.770	31.335	20.890	90.000	1	33.375	67349.100	129	0.225	-1.500	100	786	1	4498.740	5146.707	123.690	18.513	1.500	0.667	1
12178	2056.461	146	19.104	133	115	178	4594.392	5168.306	4593.874	5168.113	199.540	4554.280	5146.707	83.310	46.283	79.403	32.976	15.051	0.649	85.342	300243.316	146	0.326	-0.873	100	3504	1	4554.280	5174.477	12.529	41.820	2.408	0.415	0.750
12179	342.744	127	16.166	113	113	141	5290.185	5158.278	5290.185	5158.022	65.455	5276.300	5146.707	27.770	18.513	25.307	17.244	0	1	29.272	43528.426	141	0	-2	100	508	1	5276.300	5155.963	161.565	18.513	1.468	0.681	0.800
12180	257.058	118.333	9.238	113	113	129	6194.253	5154.421	6194.392	5154.281	52.364	6183.453	5146.707	18.513	18.513	21.889	14.953	135.000	1	26.182	30418.487	113	0.707	-1.500	100	355	1	6183.453	5146.707	135	18.513	1.464	0.683	0.857
12181	599.801	137.857	21.544	114	114	158	6336.188	5157.947	6336.188	5158.011	83.968	6322.303	5146.707	27.770	27.770	28.570	26.730	0	1	33.375	82686.872	152	-0.256	-1.875	100	965	1	6322.303	5146.707	123.690	27.770	1.069	0.936	0.875
12182	257.058	119	3.464	121	115	121	6487.381	5154.421	6487.432	5154.317	52.364	6479.667	5146.707	18.513	18.513	21.889	14.953	45.000	1	26.182	30589.858	121	-0.707	-1.500	100	357	1	6479.667	5165.220	45	18.513	1.464	0.683	0.857
12183	514.115	126	5.899	124	123	138	6723.426	5162.134	6723.817	5162.281	110.150	6701.827	5146.707	46.283	27.770	43.579	15.021	156.915	0.532	49.849	64778.524	124	1.761	1.151	100	756	1	6701.827	5155.963	158.199	23.431	2.901	0.345	0.600
12184	1456.660	154.294	23.111	179	117	179	7548.812	5168.759	7549.807	5168.906	136.331	7525.670	5146.707	46.283	46.283	54.703	33.904	130.543	0.985	59.272	224754.057	156	-0.509	-1.178	100	2623	1	7525.670	5146.707	128.660	39.273	1.613	0.620	0.850
12185	856.859	124.600	7.412	132	115	132	8205.109	5176.328	8205.307	5176.884	134.085	8192.150	5146.707	27.770	55.540	60.472	18.041	108.435	0.599	62.096	106764.604	126	-0.207	-1.659	100	1246	1	8192.150	5146.707	116.565	23.464	3.352	0.298	0.741
12186	856.859	155.200	17.887	137	137	183	8499.471	5167.071	8499.147	5167.152	104.727	8479.107	5146.707	37.027	37.027	36.797	29.649	45.000	0.982	41.397	132984.482	156	0.541	-1.122	100	1552	1	8479.107	5174.477	26.565	32.727	1.241	0.806	0.800
12187	171.372	126	0	126	126	126	9414.030	5151.335	9414.030	5151.335	39.273	9404.773	5146.707	18.513	9.257	20.890	10.445	0	1	20.699	21592.841	126	NaN	NaN	100	252	1	9404.773	5146.707	153.435	9.257	2	0.500	1
12188	342.744	137	16.166	123	123	151	245.302	5167.534	245.302	5167.298	65.455	231.417	5155.963	27.770	18.513	25.307	17.244	0	1	29.272	46955.861	151	0	-2	100	548	1	231.417	5165.220	161.565	18.513	1.468	0.681	0.800
12189	942.545	138.091	19.196	118	114	167	704.769	5169.007	704.960	5168.660	102.481	684.993	5155.963	37.027	27.770	40.578	29.575	164.929	1	46.283	130156.848	131	0.346	-1.242	100	1519	1	684.993	5155.963	143.130	27.770	1.372	0.729	0.957
12190	2399.205	138.357	15.298	157	112	157	1036.747	5185.056	1036.897	5185.585	220.299	1008.977	5155.963	64.797	55.540	65.123	46.908	31.421	0.621	79.629	331947.091	139	-0.112	-1.351	100	3874	1	1008.977	5211.503	35.538	55.540	1.388	0.720	0.778
12191	85.686	113	0	113	113	113	1800.422	5160.592	1800.422	5160.592	26.182	1795.793	5155.963	9.257	9.257	10.445	10.445	0	1	13.091	9682.504	113	NaN	NaN	100	113	1	1795.793	5155.963	135	9.257	1	1.000	1
12192	171.372	112	0	112	112	112	1902.245	5165.220	1902.245	5165.220	44.695	1897.617	5155.963	9.257	18.513	20.890	10.445	90	1	20.699	19193.637	112	NaN	NaN	100	224	1	1897.617	5155.963	116.565	9.257	2	0.500	1
12193	342.744	123.500	9.815	115	115	132	2022.582	5167.534	2022.582	5167.375	65.455	2008.697	5155.963	27.770	18.513	25.307	17.244	0	1	29.272	42328.824	132	0	-2	100	494	1	2008.697	5165.220	161.565	18.513	1.468	0.681	0.800
12194	428.429	143.800	4.382	147	139	147	2670.548	5169.848	2670.445	5169.745	78.545	2656.663	5155.963	27.770	27.770	23.356	23.356	0	0.873	29.272	61608.146	147	-0.408	-1.833	100	719	1	2665.920	5155.963	108.435	26.182	1	1.000	0.714
12195	1370.974	137.438	11.472	138	114	154	2860.310	5192.990	2860.438	5192.815	175.604	2832.540	5155.963	55.540	64.797	70.620	24.718	124.099	0.559	74.630	188423.245	138	-0.702	0.164	100	2199	1	2841.797	5155.963	119.745	34.740	2.857	0.350	0.653
12196	1713.718	139.150	16.099	130	117	170	3181.516	5195.767	3180.959	5196.747	186.449	3156.523	5155.963	46.283	74.053	66.969	32.582	64.786	0.619	79.089	238463.798	136	0.667	-0.577	100	2783	1	3175.037	5230.017	69.444	42.669	2.055	0.487	0.755
12197	257.058	116.333	2.887	118	113	118	3580.787	5166.763	3580.831	5166.851	52.364	3573.073	5155.963	18.513	18.513	21.889	14.953	135.000	1	26.182	29904.371	118	-0.707	-1.500	100	349	1	3573.073	5155.963	135	18.513	1.464	0.683	0.857
12198	514.115	134.667	13.866	119	119	150	3966.482	5165.220	3966.482	5165.403	70.877	3952.597	5155.963	27.770	18.513	31.335	20.890	0	1	33.375	69234.189	135	-0.039	-1.500	100	808	1	3952.597	5155.963	146.310	18.513	1.500	0.667	1
12199	685.487	141.250	14.587	121	121	158	4991.658	5173.320	4991.719	5173.690	97.059	4980.087	5155.963	27.770	37.027	37.431	23.317	109.330	0.914	41.397	96825.042	143	-0.310	-1.187	100	1130	1	4980.087	5155.963	116.565	27.770	1.605	0.623	0.800
12200	2056.461	154.958	22.459	178	115	182	5067.639	5177.562	5067.405	5177.609	184.203	5035.627	5155.963	74.053	37.027	77.287	33.879	173.943	0.762	79.089	318665.779	156	-0.382	-1.097	100	3719	1	5035.627	5155.963	159.444	37.027	2.281	0.438	0.873
12201	342.744	131.250	12.447	141	115	141	5792.359	5169.848	5792.531	5169.619	70.877	5785.417	5155.963	18.513	27.770	25.307	17.244	90.000	0.857	29.272	44985.086	141	-0.493	-1.372	100	525	1	5785.417	5155.963	108.435	18.513	1.468	0.681	0.800
12202	771.173	118.222	7.138	112	112	128	6383.500	5177.048	6383.359	5177.000	115.572	6368.587	5155.963	27.770	46.283	50.790	19.332	114.699	0.726	53.975	91169.774	113	0.394	-1.629	100	1064	1	6368.587	5155.963	120.964	24.852	2.627	0.381	0.783
12203	2656.262	140.065	17.527	146	112	172	6530.280	5194.632	6529.463	5194.655	238.813	6498.180	5155.963	74.053	83.310	90.799	37.248	49.417	0.585	100.126	372048.081	146	-0.075	-0.872	100	4342	1	6516.693	5239.273	56.310	51.402	2.438	0.410	0.697
12204	942.545	123.818	13.804	112	112	146	6678.685	5188.362	6678.855	5188.532	152.599	6664.800	5155.963	27.770	64.797	62.017	19.351	99.720	0.509	65.455	116704.166	121	0.624	-1.172	100	1362	1	6674.057	5155.963	98.130	24.706	3.205	0.312	0.688
12205	1713.718	126.200	9.468	116	114	141	6811.981	5203.172	6812.063	5202.863	218.053	6785.137	5155.963	55.540	83.310	92.681	23.543	60.003	0.453	100.126	216271.156	129	0.103	-1.454	100	2524	1	6785.137	5239.273	56.310	33.183	3.937	0.254	0.656
12206	942.545	137.455	16.065	127	121	164	7093.552	5174.897	7093.564	5174.960	110.150	7072.093	5155.963	37.027	37.027	41.721	28.764	48.972	0.976	46.283	129557.047	127	0.677	-1.212	100	1512.000	1	7072.093	5183.733	36.870	32.727	1.450	0.689	0.846
12207	171.372	119	0	119	119	119	7160.032	5165.220	7160.032	5165.220	44.695	7155.403	5155.963	9.257	18.513	20.890	10.445	90	1	20.699	20393.239	119	NaN	NaN	100	238	1	7155.403	5155.963	116.565	9.257	2	0.500	1
12208	1456.660	138.824	20.044	118	114	166	7195.425	5181.283	7195.650	5180.556	147.176	7173.917	5155.963	37.027	55.540	51.492	36.019	92.172	0.845	58.544	202218.672	147	-0.041	-1.763	100	2360	1	7192.430	5211.503	71.565	37.027	1.430	0.699	0.850
12209	342.744	136.750	4.924	141	132	141	7740.888	5169.848	7740.816	5169.831	70.877	7729.317	5155.963	18.513	27.770	25.307	17.244	90.000	0.857	29.272	46870.175	141	-0.021	-1.973	100	547	1	7738.573	5155.963	108.435	18.513	1.468	0.681	0.800
12210	5141.153	156.033	33.068	114	112	215	7962.276	5205.487	7964.281	5204.792	378.321	7914.450	5155.963	92.567	101.823	85.343	76.702	58.938	0.451	131.562	802191.188	157	0.282	-1.217	100	9362	1	7923.707	5257.787	50.711	92.567	1.113	0.899	0.635
12211	257.058	117.667	2.309	119	115	119	8610.243	5166.763	8610.208	5166.833	52.364	8599.443	5155.963	18.513	18.513	21.889	14.953	45.000	1	26.182	30247.115	119	-0.707	-1.500	100	353	1	8599.443	5174.477	45	18.513	1.464	0.683	0.857
12212	4541.352	154.679	33.157	123	114	219	8913.733	5223.642	8913.401	5226.502	344.470	8877.143	5155.963	74.053	120.337	105.338	54.892	69.515	0.481	128.930	702452.826	148	0.560	-0.958	100	8198	1	8895.657	5276.300	68.962	62.872	1.919	0.521	0.726
12213	342.744	129	17.321	114	114	144	291.585	5172.163	291.585	5172.432	65.455	277.700	5165.220	27.770	18.513	25.307	17.244	0	1	29.272	44213.913	144	0	-2	100	516	1	277.700	5165.220	161.565	18.513	1.468	0.681	0.800
12214	2313.519	148.704	21.803	115	115	177	600.826	5205.161	600.589	5206.352	204.962	583.170	5165.220	37.027	83.310	84.176	34.994	93.854	0.692	87.816	344028.799	154	-0.324	-1.145	100	4015	1	592.427	5165.220	108.435	37.027	2.405	0.416	0.818
12215	342.744	139	10.392	130	130	148	1578.262	5176.791	1578.262	5176.641	65.455	1564.377	5165.220	27.770	18.513	25.307	17.244	0	1	29.272	47641.348	148	0	-2	100	556	1	1564.377	5174.477	161.565	18.513	1.468	0.681	0.800
12216	428.429	136.600	12.422	123	123	146	2152.175	5179.105	2151.863	5179.403	78.545	2138.290	5165.220	27.770	27.770	23.356	23.356	0	0.873	29.272	58523.455	145	-0.405	-1.832	100	683	1	2147.547	5165.220	108.435	26.182	1	1.000	0.714
12217	856.859	157.800	18.396	133	133	184	2200.310	5182.808	2199.901	5182.584	104.727	2184.573	5165.220	37.027	37.027	41.607	26.221	139.065	0.982	46.283	135212.315	154	0.133	-1.115	100	1578	1	2184.573	5165.220	126.870	32.727	1.587	0.630	0.800
12218	257.058	115	0	115	115	115	2278.683	5176.019	2278.683	5176.019	52.364	2267.883	5165.220	18.513	18.513	21.889	14.953	45.000	1	26.182	29561.628	115	NaN	NaN	100	345	1	2267.883	5183.733	45	18.513	1.464	0.683	0.857
12219	942.545	139.182	18.552	115	113	167	2323.003	5184.996	2322.773	5184.728	110.150	2304.910	5165.220	37.027	37.027	47.125	25.466	131.203	0.976	52.364	131185.079	142	-0.181	-1.135	100	1531	1	2304.910	5165.220	135	32.727	1.851	0.540	0.846
12220	2056.461	147.375	21.613	169	114	176	2596.109	5184.890	2596.830	5183.910	167.936	2564.097	5165.220	64.797	46.283	63.446	41.269	20.389	0.916	70.497	303070.950	151	-0.341	-1.389	100	3537	1	2564.097	5192.990	23.199	46.283	1.537	0.650	0.873
12221	85.686	137	0	137	137	137	2707.575	5169.848	2707.575	5169.848	26.182	2702.947	5165.220	9.257	9.257	10.445	10.445	0	1	13.091	11738.965	137	NaN	NaN	100	137	1	2702.947	5165.220	135	9.257	1	1.000	1
12222	1970.775	144.652	19.607	165	112	166	3314.490	5206.875	3314.052	5205.690	212.631	3286.117	5165.220	55.540	83.310	87.391	28.713	115.036	0.548	91.168	285076.915	144	-0.430	-1.280	100	3327	1	3295.373	5165.220	113.962	36.151	3.044	0.329	0.730
12223	342.744	138.500	16.743	124	124	153	4690.816	5179.105	4691.058	5179.105	70.877	4683.873	5165.220	18.513	27.770	25.307	17.244	90.000	0.857	29.272	47469.976	153	0	-2	100	554	1	4683.873	5165.220	108.435	18.513	1.468	0.681	0.800
12224	257.058	116.667	1.155	116	116	118	4796.496	5172.934	4796.514	5172.916	52.364	4785.697	5165.220	18.513	18.513	21.889	14.953	135.000	1	26.182	29990.057	116	0.707	-1.500	100	350	1	4785.697	5165.220	135	18.513	1.464	0.683	0.857
12225	171.372	154	0	154	154	154	5396.637	5169.848	5396.637	5169.848	39.273	5387.380	5165.220	18.513	9.257	20.890	10.445	0	1	20.699	26391.250	154	NaN	NaN	100	308	1	5387.380	5165.220	153.435	9.257	2	0.500	1
12226	171.372	121	0	121	121	121	5665.080	5169.848	5665.080	5169.848	39.273	5655.823	5165.220	18.513	9.257	20.890	10.445	0	1	20.699	20735.982	121	NaN	NaN	100	242	1	5655.823	5165.220	153.435	9.257	2	0.500	1
12227	342.744	141	21.939	122	122	160	5847.899	5179.105	5848.211	5179.105	70.877	5840.957	5165.220	18.513	27.770	25.307	17.244	90.000	0.857	29.272	48326.835	160	0	-2	100	564	1	5840.957	5165.220	108.435	18.513	1.468	0.681	0.800
12228	171.372	132	0	132	132	132	5919.638	5174.477	5919.638	5174.477	44.695	5915.010	5165.220	9.257	18.513	20.890	10.445	90	1	20.699	22621.072	132	NaN	NaN	100	264	1	5915.010	5165.220	116.565	9.257	2	0.500	1
12229	3598.807	154.310	24.545	148	116	202	7373.155	5208.638	7374.195	5207.328	302.021	7340.537	5165.220	64.797	111.080	95.213	48.125	91.729	0.496	112.612	555330.174	150	0.330	-0.828	100	6481.000	1	7368.307	5276.300	80.538	64.797	1.978	0.505	0.683
12230	171.372	115	0	115	115	115	7428.475	5174.477	7428.475	5174.477	44.695	7423.847	5165.220	9.257	18.513	20.890	10.445	90	1	20.699	19707.752	115	NaN	NaN	100	230	1	7423.847	5165.220	116.565	9.257	2	0.500	1
12231	257.058	120	5.196	123	114	123	7456.245	5169.848	7456.476	5169.848	57.786	7442.360	5165.220	27.770	9.257	31.335	10.445	0	0.967	29.272	30846.916	123	-0.707	-1.500	100	360	1	7442.360	5165.220	161.565	9.257	3	0.333	1
12232	685.487	142.250	15.031	121	121	160	7641.378	5183.733	7641.061	5182.782	97.059	7627.493	5165.220	27.770	37.027	43.614	20.012	116.565	0.914	46.283	97510.529	147	-0.351	-1.057	100	1138	1	7627.493	5165.220	126.870	24.852	2.179	0.459	0.800
12233	514.115	116.667	3.724	112	112	120	8071.813	5179.105	8071.734	5179.079	97.059	8053.300	5165.220	37.027	27.770	42.529	15.392	160.670	0.686	46.283	59980.114	118	-0.528	-1.500	100	700	1	8053.300	5165.220	143.130	20.527	2.763	0.362	0.667
12234	342.744	131.250	4.573	132	125	136	8354.142	5172.163	8354.265	5172.176	65.455	8340.257	5165.220	27.770	18.513	25.307	17.244	0	1	29.272	44985.086	132	-0.548	-0.932	100	525	1	8340.257	5165.220	161.565	18.513	1.468	0.681	0.800
12235	342.744	141	3.464	138	138	144	8560.103	5179.105	8560.152	5179.105	70.877	8553.160	5165.220	18.513	27.770	25.307	17.244	90.000	0.857	29.272	48326.835	144	0	-2	100	564	1	8553.160	5165.220	108.435	18.513	1.468	0.681	0.800
12236	856.859	151.100	11.976	147	133	169	8721.631	5185.585	8722.019	5185.666	104.727	8701.267	5165.220	37.027	37.027	36.797	29.649	45.000	0.982	41.397	129471.361	156	-0.261	-0.941	100	1511	1	8701.267	5192.990	26.565	32.727	1.241	0.806	0.800
12237	342.744	120.250	5.188	124	113	124	8854.002	5176.791	8854.213	5176.796	65.455	8840.117	5165.220	27.770	18.513	25.307	17.244	0	1	29.272	41214.907	124	-0.760	-1.063	100	481	1	8840.117	5174.477	161.565	18.513	1.468	0.681	0.800
12238	2999.006	142.686	18.408	124	113	178	226.788	5205.024	226.390	5204.132	270.417	175.877	5174.477	101.823	55.540	95.916	39.811	161.887	0.515	108.347	427915.274	141	0.340	-1.061	100	4994	1	175.877	5183.733	160.017	53.453	2.409	0.415	0.707
12239	171.372	131	0	131	131	131	458.205	5183.733	458.205	5183.733	44.695	453.577	5174.477	9.257	18.513	20.890	10.445	90	1	20.699	22449.700	131	NaN	NaN	100	262	1	453.577	5174.477	116.565	9.257	2	0.500	1
