 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
6676	6255.069	195.055	15.223	199	157	220	6051.134	4528.729	6051.580	4528.536	312.866	5998.320	4480.227	92.567	92.567	96.374	82.638	69.206	0.803	107.950	1220081.214	198	-0.626	-0.234	100	14239	1	5998.320	4545.023	30.964	92.567	1.166	0.857	0.874
6677	514.115	169.333	8.779	175	158	175	8992.852	4489.483	8993.161	4489.483	70.877	8978.967	4480.227	27.770	18.513	31.335	20.890	0	1	33.375	87056.852	175	-0.707	-1.500	100	1016	1	8978.967	4480.227	146.310	18.513	1.500	0.667	1
6678	1028.231	165.583	5.632	161	161	180	148.107	4512.625	148.104	4512.443	123.241	129.593	4489.483	37.027	46.283	55.978	23.388	121.717	0.851	59.272	170257.839	166	1.457	1.512	100	1987	1	129.593	4489.483	128.660	29.006	2.393	0.418	0.800
6679	342.744	170.500	7.506	164	164	177	286.957	4498.740	287.133	4498.740	52.364	277.700	4489.483	18.513	18.513	20.890	20.890	0	1	26.182	58437.769	177	0	-2	100	682	1	277.700	4489.483	135	18.513	1	1.000	1
6680	428.429	159	4.472	157	157	167	1304.264	4505.220	1304.218	4505.196	70.877	1295.933	4489.483	18.513	27.770	29.106	18.742	108.435	1	33.375	68120.273	157	1.500	0.250	100	795	1	1295.933	4489.483	123.690	18.513	1.553	0.644	0.909
6681	599.801	167.714	1.604	167	166	171	2707.575	4506.013	2707.567	4506.049	83.968	2693.690	4489.483	27.770	27.770	28.570	26.730	0	1	33.375	100595.221	167	1.283	0.705	100	1174	1	2702.947	4489.483	123.690	27.770	1.069	0.936	0.875
6682	514.115	165.500	6.473	162	157	173	3583.873	4506.454	3583.752	4506.305	83.968	3573.073	4489.483	27.770	27.770	32.294	20.269	135.000	0.916	39.273	85086.077	166	0.116	-1.380	100	993	1	3573.073	4489.483	135	26.182	1.593	0.628	0.857
6683	3256.063	176.342	12.603	171	160	204	4017.393	4523.830	4017.819	4523.914	244.235	3980.367	4489.483	74.053	74.053	82.877	50.023	147.271	0.686	98.400	574181.067	175	0.785	-0.267	100	6701	1	3980.367	4498.740	138.814	65.366	1.657	0.604	0.768
6684	2142.147	185.040	15.868	189	157	213	4658.140	4518.549	4657.898	4517.910	173.358	4637.590	4489.483	46.283	64.797	62.064	43.946	103.700	0.896	70.497	396382.871	189	-0.171	-0.223	100	4626	1	4637.590	4489.483	113.199	46.283	1.412	0.708	0.877
6685	2999.006	180.286	10.706	165	161	194	5443.581	4526.642	5443.720	4527.022	225.722	5415.150	4489.483	55.540	74.053	76.095	50.180	95.033	0.740	82.794	540677.889	184	-0.402	-1.270	100	6310	1	5433.663	4489.483	116.565	55.540	1.516	0.659	0.814
6686	5569.582	179.246	16.699	158	158	220	5560.622	4537.547	5559.969	4538.010	428.438	5516.973	4489.483	111.080	120.337	96.369	73.586	73.954	0.381	128.930	998326.162	174	0.529	-0.777	100	11651	1	5526.230	4489.483	111.038	109.124	1.310	0.764	0.563
6687	85.686	157	0	157	157	157	5965.922	4494.112	5965.922	4494.112	26.182	5961.293	4489.483	9.257	9.257	10.445	10.445	0	1	13.091	13452.683	157	NaN	NaN	100	157	1	5961.293	4489.483	135	9.257	1	1.000	1
6688	1456.660	176.118	13.711	183	158	196	6975.987	4507.180	6975.334	4507.177	128.663	6951.757	4489.483	46.283	37.027	48.402	38.318	15.172	1	53.975	256543.518	176	0.094	-1.351	100	2994	1	6951.757	4517.253	30.964	37.027	1.263	0.792	0.919
6689	2827.634	172.273	10.275	168	157	195	7061.574	4525.528	7061.525	4524.746	285.754	7025.810	4489.483	74.053	83.310	71.845	50.112	82.287	0.435	87.327	487124.215	168	0.463	-0.830	100	5685	1	7025.810	4498.740	122.005	70.878	1.434	0.698	0.611
6690	1285.288	171.533	11.789	161	158	193	7478.461	4530.521	7478.644	4531.171	173.358	7460.873	4489.483	37.027	64.797	54.500	30.027	94.097	0.537	67.390	220469.764	172	0.668	-0.669	100	2573	1	7479.387	4489.483	105.945	37.027	1.815	0.551	0.682
6691	942.545	186.273	20.972	159	159	207	8327.213	4505.051	8326.909	4505.365	110.150	8303.230	4489.483	46.283	27.770	46.117	26.023	166.717	0.976	49.849	175570.364	196	-0.350	-1.645	100	2049	1	8303.230	4498.740	158.199	27.770	1.772	0.564	0.846
6692	342.744	177	8.446	184	167	184	8573.988	4503.368	8573.896	4503.447	70.877	8562.417	4489.483	18.513	27.770	25.307	17.244	90.000	0.857	29.272	60665.601	184	-0.241	-1.685	100	708	1	8571.673	4489.483	108.435	18.513	1.468	0.681	0.800
6693	1028.231	176.833	13.155	191	158	191	9196.498	4517.253	9196.237	4516.726	149.422	9173.357	4489.483	46.283	55.540	59.568	21.978	123.286	0.579	62.096	181825.433	179	-0.264	-1.406	100	2122	1	9182.613	4489.483	116.565	28.377	2.710	0.369	0.667
6694	599.801	157.286	0.488	157	157	158	99.840	4516.592	99.843	4516.602	97.059	83.310	4498.740	27.770	37.027	35.689	21.398	120.964	0.800	41.397	94340.151	157	0.949	-1.100	100	1101	1	92.567	4498.740	116.565	26.182	1.668	0.600	0.778
6695	942.545	169.182	9.432	159	159	180	1140.674	4518.516	1140.254	4518.141	117.818	1120.057	4498.740	46.283	37.027	54.754	21.918	139.731	0.853	59.272	159461.419	168	-0.012	-1.821	100	1861	1	1120.057	4498.740	141.340	26.182	2.498	0.400	0.815
6696	2999.006	171.657	10.418	165	157	192	1370.648	4545.420	1370.706	4545.459	302.021	1323.703	4498.740	101.823	74.053	91.639	41.668	151.502	0.413	111.465	514800.754	171	0.364	-0.909	100	6008	1	1342.217	4498.740	138.366	62.235	2.199	0.455	0.660
6697	1199.602	171.571	9.748	182	158	182	2823.283	4512.625	2823.360	4512.340	128.663	2795.513	4498.740	55.540	27.770	51.971	29.389	0	0.911	56.306	205817.478	177	-0.238	-1.627	100	2402	1	2795.513	4507.997	170.538	27.770	1.768	0.565	0.875
6698	6854.870	179.712	12.945	173	157	200	3459.216	4551.387	3459.895	4551.284	516.898	3387.940	4498.740	138.850	111.080	132.349	65.946	23.245	0.322	154.062	1231905.865	183	-0.209	-1.316	100	14377	1	3397.197	4600.563	32.735	87.789	2.007	0.498	0.627
6699	4884.095	186.982	17.929	158	158	221	4622.081	4568.977	4621.021	4568.519	404.502	4572.793	4498.740	129.593	120.337	141.480	43.954	133.684	0.375	170.684	913240.085	188	0.010	-0.671	100	10658	1	4572.793	4498.740	139.399	63.136	3.219	0.311	0.610
6700	771.173	171	7.450	164	164	183	4963.116	4513.654	4963.266	4513.744	97.059	4943.060	4498.740	37.027	27.770	36.277	27.067	159.699	1	41.397	131870.566	169	0.797	-0.816	100	1539	1	4943.060	4507.997	153.435	27.770	1.340	0.746	0.857
6701	2570.576	168.733	8.047	163	160	187	6329.709	4544.098	6329.581	4544.497	225.722	6303.790	4498.740	55.540	83.310	76.592	42.732	77.935	0.634	91.168	433741.913	166	1.022	0.057	100	5062	1	6322.303	4582.050	66.038	51.135	1.792	0.558	0.732
6702	428.429	161.600	4.278	157	157	166	7172.991	4514.476	7173.069	4514.504	70.877	7164.660	4498.740	18.513	27.770	29.106	18.742	108.435	1	33.375	69234.189	164	-0.292	-1.753	100	808	1	7164.660	4498.740	123.690	18.513	1.553	0.644	0.909
6703	428.429	165.400	11.502	157	157	178	7345.165	4512.625	7344.930	4512.625	78.545	7331.280	4498.740	27.770	27.770	23.356	23.356	0	0.873	29.272	70862.221	157	0.408	-1.833	100	827	1	7340.537	4498.740	108.435	26.182	1	1.000	0.714
6704	428.429	164.400	7.797	159	159	176	7400.705	4512.625	7400.705	4512.512	78.545	7386.820	4498.740	27.770	27.770	23.356	23.356	0	0.873	29.272	70433.792	159	0.699	-1.216	100	822	1	7396.077	4498.740	108.435	26.182	1	1.000	0.714
6705	342.744	160	2.309	158	158	162	7997.760	4507.997	7997.702	4507.997	52.364	7988.503	4498.740	18.513	18.513	20.890	20.890	0	1	26.182	54838.962	162	0	-2	100	640	1	7988.503	4498.740	135	18.513	1	1.000	1
6706	1628.032	178.421	9.794	164	164	192	8786.282	4512.625	8786.139	4512.469	152.599	8756.807	4498.740	64.797	27.770	67.516	30.702	0	0.879	67.390	290475.126	178	-0.251	-1.210	100	3390	1	8756.807	4498.740	164.055	27.770	2.199	0.455	0.950
6707	1113.916	182.692	8.518	168	168	197	9279.808	4521.882	9280.073	4521.726	130.909	9256.667	4498.740	46.283	46.283	48.547	29.214	45.000	0.817	53.975	203503.960	183	-0.255	-0.394	100	2375	1	9256.667	4535.767	30.964	37.290	1.662	0.602	0.722
6708	3170.377	172.649	11.884	171	157	197	247.553	4542.647	247.229	4542.173	322.781	185.133	4507.997	120.337	74.053	123.732	32.624	151.026	0.382	136.673	547361.387	171	0.574	-0.582	100	6388	1	185.133	4517.253	151.699	50.808	3.793	0.264	0.627
6709	2656.262	180.516	11.117	184	158	198	3810.910	4569.957	3810.902	4569.234	286.684	3785.977	4507.997	46.283	120.337	114.752	29.473	94.658	0.406	123.499	479498.172	183	-0.456	-0.187	100	5596	1	3795.233	4507.997	102.995	43.409	3.894	0.257	0.639
6710	1713.718	172.550	10.329	157	157	184	5782.640	4530.213	5782.218	4529.808	194.118	5757.647	4507.997	55.540	46.283	52.885	41.259	142.277	0.572	72.297	295701.964	176	-0.633	-1.213	100	3451	1	5757.647	4507.997	140.194	46.283	1.282	0.780	0.741
6711	1456.660	171.412	15.427	160	157	211	6141.798	4532.772	6141.703	4532.663	149.422	6118.657	4507.997	46.283	55.540	54.172	34.237	125.280	0.820	62.096	249688.648	164	1.342	0.820	100	2914	1	6118.657	4507.997	116.565	41.421	1.582	0.632	0.791
6712	428.429	174.800	12.029	162	162	188	6863.818	4521.882	6863.617	4521.680	78.545	6849.933	4507.997	27.770	27.770	23.356	23.356	0	0.873	29.272	74889.457	181	-0.228	-1.702	100	874	1	6859.190	4507.997	108.435	26.182	1	1.000	0.714
6713	685.487	167.625	11.363	161	161	186	6928.615	4526.510	6928.608	4526.500	97.059	6914.730	4507.997	27.770	37.027	32.298	27.023	90.000	0.914	38.166	114904.762	162	1.142	-0.678	100	1341	1	6923.987	4507.997	104.036	27.770	1.195	0.837	0.800
6714	85.686	164	0	164	164	164	7956.105	4512.625	7956.105	4512.625	26.182	7951.477	4507.997	9.257	9.257	10.445	10.445	0	1	13.091	14052.484	164	NaN	NaN	100	164	1	7951.477	4507.997	135	9.257	1	1.000	1
6715	257.058	167	8.660	162	162	177	8619.499	4518.796	8619.592	4518.888	52.364	8608.700	4507.997	18.513	18.513	21.889	14.953	45.000	1	26.182	42928.625	162	0.707	-1.500	100	501	1	8608.700	4526.510	45	18.513	1.464	0.683	0.857
6716	1370.974	180.375	16.427	172	159	209	8907.228	4538.659	8907.402	4539.041	147.176	8886.400	4507.997	37.027	55.540	57.348	30.439	106.485	0.795	62.096	247289.443	178	0.272	-1.265	100	2886	1	8895.657	4507.997	116.565	35.927	1.884	0.531	0.821
6717	4798.409	182.054	14.216	192	157	203	563.334	4592.960	563.452	4592.260	373.828	536.887	4517.253	55.540	157.363	164.250	37.196	96.198	0.431	161.661	873567.524	186	-0.212	-1.150	100	10195	1	536.887	4517.253	103.241	49.334	4.416	0.226	0.723
6718	1456.660	181	12.440	164	164	199	1771.018	4546.385	1771.208	4546.072	141.754	1749.510	4517.253	37.027	55.540	51.569	35.965	99.333	0.911	58.544	263655.446	179	-0.177	-1.424	100	3077	1	1768.023	4517.253	108.435	37.027	1.434	0.697	0.872
6719	257.058	160	1	159	159	161	1976.298	4531.138	1976.298	4531.119	63.208	1971.670	4517.253	9.257	27.770	31.335	10.445	90	0.809	29.272	41129.221	160	0	-1.500	100	480	1	1971.670	4517.253	108.435	9.257	3	0.333	1
6720	8997.017	172.190	12.623	159	157	205	2482.682	4587.472	2482.897	4587.546	732.705	2378.963	4517.253	194.390	157.363	168.990	67.787	143.018	0.211	219.444	1549200.670	168	0.813	-0.270	100	18080	1	2378.963	4545.023	152.354	104.727	2.493	0.401	0.493
6721	342.744	163.250	2.500	162	162	167	2874.195	4528.824	2874.266	4528.842	65.455	2860.310	4517.253	27.770	18.513	25.307	17.244	0	1	29.272	55952.878	162	1.155	-0.667	100	653	1	2860.310	4526.510	161.565	18.513	1.468	0.681	0.800
6722	3598.807	172.476	7.559	179	159	185	5178.223	4574.557	5177.802	4574.325	419.839	5118.937	4517.253	120.337	120.337	125.996	36.367	136.229	0.257	151.821	620708.499	174	-0.439	-0.816	100	7244	1	5146.707	4517.253	127.569	59.501	3.465	0.289	0.494
6723	428.429	164.400	1.342	165	162	165	5717.843	4527.436	5717.884	4527.422	70.877	5702.107	4517.253	27.770	18.513	29.106	18.742	18.435	1	33.375	70433.792	165	-1.500	0.250	100	822	1	5702.107	4535.767	33.690	18.513	1.553	0.644	0.909
6724	2399.205	183.536	13.650	180	157	201	6245.275	4546.676	6245.137	4546.860	194.118	6211.223	4517.253	64.797	64.797	64.601	47.287	123.693	0.800	79.629	440339.726	189	-0.638	-0.689	100	5139	1	6211.223	4517.253	125.538	56.784	1.366	0.732	0.789
6725	85.686	157	0	157	157	157	6382.472	4521.882	6382.472	4521.882	26.182	6377.843	4517.253	9.257	9.257	10.445	10.445	0	1	13.091	13452.683	157	NaN	NaN	100	157	1	6377.843	4517.253	135	9.257	1	1.000	1
6726	257.058	166	5.196	169	160	169	6823.706	4524.967	6823.650	4524.856	52.364	6812.907	4517.253	18.513	18.513	21.889	14.953	135.000	1	26.182	42671.567	169	-0.707	-1.500	100	498	1	6812.907	4517.253	135	18.513	1.464	0.683	0.857
6727	171.372	160	0	160	160	160	7724.688	4526.510	7724.688	4526.510	44.695	7720.060	4517.253	9.257	18.513	20.890	10.445	90	1	20.699	27419.481	160	NaN	NaN	100	320	1	7720.060	4517.253	116.565	9.257	2	0.500	1
6728	4198.608	182.796	11.869	190	160	206	7960.828	4563.253	7960.870	4563.010	388.235	7895.937	4517.253	129.593	101.823	86.681	61.673	166.860	0.350	132.535	767488.407	185	0.061	-1.181	100	8957	1	7895.937	4526.510	167.905	92.036	1.406	0.711	0.527
6729	1370.974	169	7.266	170	160	188	8381.333	4542.709	8381.648	4542.555	136.331	8358.770	4517.253	46.283	46.283	51.674	33.780	45.092	0.927	59.272	231694.614	170	0.917	0.899	100	2704	1	8358.770	4563.537	38.660	39.273	1.530	0.654	0.821
6730	1285.288	183.133	15.910	170	161	206	8675.039	4535.458	8674.971	4534.899	123.241	8654.983	4517.253	46.283	37.027	47.736	34.282	31.853	1	53.975	235379.106	186	0.005	-1.355	100	2747	1	8654.983	4554.280	30.964	37.027	1.392	0.718	0.882
6731	257.058	158.333	1.155	159	157	159	9023.707	4528.053	9023.720	4528.079	52.364	9015.993	4517.253	18.513	18.513	21.889	14.953	135.000	1	26.182	40700.792	159	-0.707	-1.500	100	475	1	9015.993	4517.253	135	18.513	1.464	0.683	0.857
6732	2313.519	178.963	11.696	189	159	193	673.165	4560.965	673.403	4560.558	183.273	638.710	4526.510	64.797	64.797	66.237	44.471	45.000	0.866	70.497	414034.161	179	-0.338	-1.359	100	4832	1	638.710	4572.793	23.199	45.818	1.489	0.671	0.831
6733	2741.948	176.594	14.823	157	157	198	1710.748	4565.272	1710.156	4564.609	246.481	1675.457	4526.510	83.310	74.053	101.169	34.508	132.640	0.567	111.465	484210.895	179	-0.016	-1.561	100	5651	1	1675.457	4526.510	138.366	42.791	2.932	0.341	0.762
6734	8997.017	188.305	20.811	193	158	232	2663.407	4591.792	2664.471	4591.775	404.502	2601.123	4526.510	111.080	138.850	143.724	79.704	120.329	0.691	157.363	1694181.175	189	0.346	-0.951	100	19772	1	2628.893	4526.510	118.072	98.182	1.803	0.555	0.814
6735	171.372	166	0	166	166	166	2735.345	4535.767	2735.345	4535.767	44.695	2730.717	4526.510	9.257	18.513	20.890	10.445	90	1	20.699	28447.711	166	NaN	NaN	100	332	1	2730.717	4526.510	116.565	9.257	2	0.500	1
6736	20221.867	181.708	16.420	166	157	220	3197.355	4624.333	3198.098	4624.705	1359.753	2999.160	4526.510	361.010	203.647	236.494	108.871	14.182	0.137	363.965	3674467.497	177	0.430	-0.846	100	42883	1	2999.160	4637.590	7.306	195.176	2.172	0.460	0.446
6737	2056.461	179.083	10.325	172	160	197	3902.842	4570.479	3903.475	4571.131	238.813	3869.287	4526.510	74.053	83.310	102.785	25.474	128.996	0.453	105.542	368277.903	176	0.242	-0.826	100	4298	1	3869.287	4526.510	127.875	35.700	4.035	0.248	0.649
6738	85.686	169	0	169	169	169	6188.082	4531.138	6188.082	4531.138	26.182	6183.453	4526.510	9.257	9.257	10.445	10.445	0	1	13.091	14480.913	169	NaN	NaN	100	169	1	6183.453	4526.510	135	9.257	1	1.000	1
6739	685.487	174.500	4.175	168	168	178	6470.410	4545.023	6470.410	4545.156	89.390	6461.153	4526.510	18.513	37.027	41.780	20.890	90.000	1	41.397	119617.485	177	-0.907	-0.878	100	1396	1	6461.153	4526.510	116.565	18.513	2.000	0.500	1
6740	257.058	171	2.646	168	168	173	9147.129	4534.224	9147.184	4534.242	52.364	9136.330	4526.510	18.513	18.513	21.889	14.953	135.000	1	26.182	43956.855	172	-0.595	-1.500	100	513	1	9136.330	4526.510	135	18.513	1.464	0.683	0.857
6741	171.372	164	0	164	164	164	9321.463	4531.138	9321.463	4531.138	39.273	9312.207	4526.510	18.513	9.257	20.890	10.445	0	1	20.699	28104.968	164	NaN	NaN	100	328	1	9312.207	4526.510	153.435	9.257	2	0.500	1
6742	685.487	179.875	11.051	181	157	191	9403.616	4538.081	9403.342	4537.835	91.636	9386.260	4526.510	37.027	27.770	37.431	23.317	160.670	1	41.397	123301.978	183	-1.091	0.377	100	1439	1	9386.260	4526.510	153.435	27.770	1.605	0.623	0.800
6743	428.429	164.800	6.221	158	158	170	1276.494	4551.503	1276.465	4551.303	70.877	1268.163	4535.767	18.513	27.770	29.106	18.742	108.435	1	33.375	70605.163	169	-0.395	-1.825	100	824	1	1268.163	4535.767	123.690	18.513	1.553	0.644	0.909
6744	15509.144	190.486	22.247	159	157	244	1511.112	4660.834	1510.768	4662.306	851.454	1407.013	4535.767	194.390	231.417	212.330	93.001	54.374	0.269	252.827	2954277.694	188	0.420	-0.680	100	34478	1	1471.810	4767.183	66.251	149.184	2.283	0.438	0.584
6745	171.372	162	5.657	158	158	166	2777.000	4540.395	2776.886	4540.395	39.273	2767.743	4535.767	18.513	9.257	20.890	10.445	0	1	20.699	27762.224	166	0	-2	100	324	1	2767.743	4535.767	153.435	9.257	2	0.500	1
6746	1456.660	181.882	17.022	174	163	209	3104.523	4559.453	3104.666	4559.298	149.422	3073.213	4535.767	55.540	46.283	61.627	30.095	149.402	0.820	66.751	264940.734	174	0.459	-1.343	100	3092	1	3073.213	4545.023	146.310	37.267	2.048	0.488	0.791
6747	257.058	166.333	1.155	167	165	167	5046.426	4546.566	5046.451	4546.554	52.364	5035.627	4535.767	18.513	18.513	21.889	14.953	45.000	1	26.182	42757.253	167	-0.707	-1.500	100	499	1	5035.627	4554.280	45	18.513	1.464	0.683	0.857
6748	171.372	169	0	169	169	169	5942.780	4540.395	5942.780	4540.395	39.273	5933.523	4535.767	18.513	9.257	20.890	10.445	0	1	20.699	28961.827	169	NaN	NaN	100	338	1	5933.523	4535.767	153.435	9.257	2	0.500	1
6749	1885.089	172.955	7.606	180	157	185	6396.777	4570.690	6396.823	4570.537	191.871	6377.843	4535.767	46.283	64.797	68.580	34.998	109.809	0.643	79.629	326034.765	173	-0.333	-0.418	100	3805.000	1	6377.843	4535.767	125.538	46.283	1.960	0.510	0.759
6750	3256.063	168.447	8.633	162	159	190	6588.067	4570.114	6587.948	4569.785	349.893	6525.950	4535.767	101.823	74.053	91.630	45.244	137.656	0.334	125.904	548475.304	168	0.781	-0.182	100	6401	1	6525.950	4535.767	143.973	74.053	2.025	0.494	0.585
6751	856.859	175.200	8.094	167	164	184	6742.556	4557.057	6742.494	4557.027	117.818	6720.340	4535.767	46.283	37.027	49.090	22.224	140.972	0.776	53.975	150121.658	181	-0.345	-1.719	100	1752	1	6720.340	4545.023	149.036	26.182	2.209	0.453	0.769
6752	1285.288	178.067	15.877	167	158	205	7169.905	4555.823	7170.040	4555.862	136.331	7146.147	4535.767	46.283	46.283	55.971	29.238	136.717	0.869	59.272	228866.980	172	0.784	-0.881	100	2671	1	7146.147	4535.767	128.660	32.727	1.914	0.522	0.833
6753	4112.922	181.354	10.984	178	159	201	7348.251	4578.193	7348.677	4578.320	354.385	7275.740	4535.767	129.593	92.567	107.036	48.925	148.064	0.412	137.610	745895.566	181	-0.270	-0.126	100	8705	1	7275.740	4535.767	160.346	74.533	2.188	0.457	0.604
6754	599.801	183.286	5.851	185	172	189	7536.910	4549.652	7536.950	4549.796	78.545	7525.670	4535.767	27.770	27.770	28.570	26.730	90.000	1	33.375	109934.981	185	-0.960	0.052	100	1283	1	7525.670	4535.767	123.690	27.770	1.069	0.936	0.875
6755	1199.602	163.429	5.095	161	157	178	8566.384	4546.346	8566.240	4546.383	147.176	8534.647	4535.767	64.797	27.770	67.479	22.635	174.259	0.696	67.390	196049.288	164	1.596	2.878	100	2288	1	8534.647	4535.767	164.055	27.770	2.981	0.335	0.800
6756	5141.153	178.033	15.485	168	157	206	2947.323	4589.918	2947.512	4590.015	338.117	2888.080	4545.023	120.337	92.567	109.525	59.766	147.696	0.565	120.692	915296.546	176	0.393	-1.057	100	10682	1	2888.080	4591.307	175.601	75.869	1.833	0.546	0.690
6757	1370.974	180.812	16.833	172	159	208	4705.858	4568.165	4706.237	4568.402	130.909	4683.873	4545.023	46.283	46.283	50.347	34.671	127.562	1	53.975	247889.244	174	0.443	-1.138	100	2893	1	4693.130	4545.023	120.964	39.273	1.452	0.689	0.821
6758	599.801	167.143	6.176	160	160	174	4802.226	4558.908	4802.058	4558.980	83.968	4785.697	4545.023	27.770	27.770	28.570	26.730	90.000	1	33.375	100252.477	165	0.008	-1.633	100	1170	1	4794.953	4545.023	123.690	27.770	1.069	0.936	0.875
6759	1713.718	178.400	13.628	168	157	204	5393.860	4570.942	5394.099	4571.091	170.182	5359.610	4545.023	64.797	55.540	73.198	29.809	145.148	0.744	74.630	305727.212	176	0.295	-1.193	100	3568	1	5359.610	4554.280	150.255	36.053	2.456	0.407	0.755
6760	257.058	163.333	4.619	166	158	166	5675.879	4552.737	5675.980	4552.788	52.364	5665.080	4545.023	18.513	18.513	21.889	14.953	135.000	1	26.182	41986.080	166	-0.707	-1.500	100	490	1	5665.080	4545.023	135	18.513	1.464	0.683	0.857
6761	171.372	192	0	192	192	192	8071.813	4549.652	8071.813	4549.652	39.273	8062.557	4545.023	18.513	9.257	20.890	10.445	0	1	20.699	32903.377	192	NaN	NaN	100	384	1	8062.557	4545.023	153.435	9.257	2	0.500	1
6762	1542.346	183.944	6.752	187	167	195	8485.792	4563.537	8485.636	4563.628	134.085	8460.593	4545.023	46.283	37.027	48.897	40.162	0	1	53.975	283705.941	187	-0.762	0.438	100	3311	1	8460.593	4554.280	149.036	37.027	1.218	0.821	0.947
6763	3084.692	170.472	11.505	163	157	193	8668.354	4593.107	8667.594	4592.409	352.139	8617.957	4545.023	129.593	83.310	130.039	30.203	150.542	0.313	149.259	525854.232	165	0.884	-0.643	100	6137	1	8617.957	4554.280	150.255	51.876	4.306	0.232	0.550
6764	1028.231	166.667	6.555	164	162	180	8752.178	4572.793	8752.090	4572.511	149.422	8729.037	4545.023	46.283	55.540	59.568	21.978	123.286	0.579	62.096	171371.756	164	1.477	0.486	100	2000	1	8738.293	4545.023	116.565	28.377	2.710	0.369	0.667
6765	257.058	173.333	11.547	180	160	180	8857.087	4552.737	8856.850	4552.856	52.364	8849.373	4545.023	18.513	18.513	21.889	14.953	45.000	1	26.182	44556.656	180	-0.707	-1.500	100	520	1	8849.373	4563.537	45	18.513	1.464	0.683	0.857
6766	171.372	160	0	160	160	160	9002.108	4554.280	9002.108	4554.280	44.695	8997.480	4545.023	9.257	18.513	20.890	10.445	90	1	20.699	27419.481	160	NaN	NaN	100	320	1	8997.480	4545.023	116.565	9.257	2	0.500	1
6767	257.058	165	6.928	169	157	169	9079.247	4555.823	9079.098	4555.748	52.364	9071.533	4545.023	18.513	18.513	21.889	14.953	135.000	1	26.182	42414.510	169	-0.707	-1.500	100	495	1	9071.533	4545.023	135	18.513	1.464	0.683	0.857
6768	85.686	157	0	157	157	157	1643.058	4558.908	1643.058	4558.908	26.182	1638.430	4554.280	9.257	9.257	10.445	10.445	0	1	13.091	13452.683	157	NaN	NaN	100	157	1	1638.430	4554.280	135	9.257	1	1.000	1
6769	2399.205	175.250	10.728	175	157	197	1997.456	4585.687	1997.741	4585.909	251.904	1943.900	4554.280	101.823	64.797	114.959	26.573	149.790	0.475	115.986	420460.602	176	-0.063	-0.600	100	4907	1	1943.900	4563.537	151.390	37.935	4.326	0.231	0.659
6770	85.686	157	0	157	157	157	3559.188	4558.908	3559.188	4558.908	26.182	3554.560	4554.280	9.257	9.257	10.445	10.445	0	1	13.091	13452.683	157	NaN	NaN	100	157	1	3554.560	4554.280	135	9.257	1	1.000	1
6771	171.372	160	0	160	160	160	4096.075	4563.537	4096.075	4563.537	44.695	4091.447	4554.280	9.257	18.513	20.890	10.445	90	1	20.699	27419.481	160	NaN	NaN	100	320	1	4091.447	4554.280	116.565	9.257	2	0.500	1
6772	171.372	164	1.414	163	163	165	4748.670	4558.908	4748.698	4558.908	39.273	4739.413	4554.280	18.513	9.257	20.890	10.445	0	1	20.699	28104.968	165	0	-2	100	328	1	4739.413	4554.280	153.435	9.257	2	0.500	1
6773	1285.288	182.667	13.058	195	160	197	4942.751	4574.953	4942.959	4575.310	134.085	4915.290	4554.280	46.283	37.027	47.051	34.781	21.605	0.898	53.975	234779.305	182	-0.386	-1.263	100	2740	1	4915.290	4582.050	30.964	37.027	1.353	0.739	0.882
6774	942.545	177.182	12.164	167	161	194	6672.794	4569.007	6672.962	4568.730	102.481	6655.543	4554.280	37.027	27.770	40.578	29.575	164.929	1	46.283	167001.776	181	0.116	-1.497	100	1949	1	6655.543	4554.280	143.130	27.770	1.372	0.729	0.957
6775	342.744	177.750	11.927	187	162	187	6963.328	4568.165	6963.207	4568.334	70.877	6951.757	4554.280	18.513	27.770	25.307	17.244	90.000	0.857	29.272	60922.659	187	-0.532	-1.326	100	711	1	6961.013	4554.280	108.435	18.513	1.468	0.681	0.800
6776	2484.890	177.621	7.748	180	159	187	384.471	4594.658	384.534	4594.758	201.786	351.753	4563.537	74.053	55.540	69.582	45.470	156.658	0.767	76.332	441367.956	180	-1.317	0.794	100	5151	1	351.753	4582.050	165.964	53.835	1.530	0.653	0.795
6777	13024.253	178.388	15.161	163	157	213	1249.772	4634.789	1248.807	4635.094	886.234	1175.597	4563.537	194.390	175.877	140.733	117.833	41.674	0.208	229.184	2323372.576	178	0.278	-1.213	100	27115	1	1203.367	4739.413	43.363	175.639	1.194	0.837	0.534
6778	514.115	167.500	8.385	159	159	177	2752.316	4575.879	2752.062	4575.755	78.545	2739.973	4563.537	27.770	27.770	29.070	22.518	135.000	1	33.375	86114.307	170	0.153	-1.680	100	1005	1	2739.973	4563.537	123.690	26.182	1.291	0.775	0.800
6779	342.744	160	0	160	160	160	4850.493	4572.793	4850.493	4572.793	52.364	4841.237	4563.537	18.513	18.513	20.890	20.890	0	1	26.182	54838.962	160	NaN	NaN	100	640	1	4841.237	4563.537	135	18.513	1	1.000	1
