 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
1157	439.569	179.193	19.246	207	146	209	2713.300	1251.915	2713.441	1252.018	74.897	2702.021	1238.542	22.216	24.993	25.883	21.623	119.723	0.985	27.770	78767.600	178	0.111	-1.110	100	10214	1	2704.798	1241.319	126.870	22.216	1.197	0.835	0.919
1158	362.451	170.255	17.043	193	145	198	1104.035	1252.752	1104.171	1252.656	67.717	1094.138	1241.319	22.216	22.216	23.497	19.640	50.463	0.993	26.198	61709.255	169	0.095	-1.294	100	8002	1	1094.138	1260.758	32.005	21.600	1.196	0.836	0.887
1159	262.199	171.088	16.431	150	148	195	626.214	1252.427	626.339	1252.363	55.935	616.494	1244.096	19.439	16.662	20.630	16.183	151.932	1	22.389	44859.128	172	0.003	-1.425	100	5817	1	616.494	1246.873	150.255	16.662	1.275	0.784	0.919
1160	100.252	157.692	8.210	147	147	169	1129.919	1249.330	1129.983	1249.353	33.045	1124.685	1244.096	11.108	11.108	12.164	10.494	135.000	1	13.885	15809.044	160	0.015	-1.503	100	2050	1	1124.685	1244.096	126.870	11.108	1.159	0.863	0.897
1161	917.696	175.748	21.252	156	145	222	1682.664	1262.497	1683.048	1262.574	134.085	1660.646	1244.096	41.655	38.878	48.917	23.886	142.110	0.641	51.205	161283.100	173	0.383	-1.022	100	20914	1	1660.646	1244.096	130.601	31.076	2.048	0.488	0.801
1162	485.839	180.381	20.528	155	146	211	411.591	1257.915	411.741	1257.801	78.151	399.888	1246.873	24.993	22.216	25.990	23.801	6.562	1.000	28.591	87636.088	183	-0.089	-1.303	100	11364	1	399.888	1266.312	29.055	22.216	1.092	0.916	0.947
1163	454.992	179.458	19.765	204	146	209	1835.432	1259.275	1835.439	1259.162	74.897	1824.489	1246.873	22.216	24.993	25.637	22.597	84.203	1	27.350	81651.787	184	-0.212	-1.296	100	10588	1	1830.043	1246.873	113.962	22.216	1.134	0.881	0.929
1164	1156.759	185.807	20.817	196	145	223	2661.495	1272.940	2661.631	1272.940	140.313	2640.927	1246.873	38.878	49.986	57.229	25.736	60.180	0.738	57.182	214933.599	191	-0.371	-0.976	100	27871	1	2646.481	1296.859	60.945	28.063	2.224	0.450	0.885
1165	408.722	177.038	20.199	170	147	207	2755.701	1257.588	2755.787	1257.446	71.644	2743.676	1246.873	24.993	22.216	23.888	21.785	174.214	1	26.345	72359.153	176	-0.061	-1.369	100	9383	1	2743.676	1252.427	161.565	22.216	1.097	0.912	0.891
1166	501.262	179.754	18.625	197	148	213	150.620	1262.446	150.756	1262.355	81.125	138.850	1249.650	24.993	27.770	27.006	23.633	53.108	0.957	29.520	90103.842	179	-0.041	-1.115	100	11684	1	141.627	1274.643	41.186	24.993	1.143	0.875	0.890
1167	362.451	174.043	17.682	184	145	198	2390.022	1262.678	2389.985	1262.646	66.090	2377.112	1252.427	24.993	19.439	24.180	19.085	7.670	1	26.345	63081.943	178	-0.341	-1.250	100	8180	1	2377.112	1266.312	18.435	19.439	1.267	0.789	0.904
1168	917.696	179.597	20.032	189	145	206	52.541	1276.545	52.592	1276.455	116.750	38.878	1255.204	27.770	41.655	43.145	27.082	97.537	0.846	43.908	164815.072	183	-0.296	-1.357	100	21372	1	47.209	1255.204	108.435	27.770	1.593	0.628	0.919
1169	285.334	170.784	15.250	166	145	192	104.738	1262.822	104.887	1262.750	60.815	94.418	1255.204	19.439	16.662	20.703	17.548	158.223	0.969	23.889	48730.416	175	-0.344	-1.077	100	6319	1	94.418	1255.204	144.462	16.662	1.180	0.848	0.949
1170	586.091	184.737	24.482	146	145	222	1607.810	1269.527	1607.810	1269.603	90.606	1593.998	1255.204	27.770	30.547	30.815	24.217	74.769	0.897	33.555	108272.675	185	-0.089	-1.185	100	14040	1	1602.329	1285.751	65.556	27.226	1.272	0.786	0.879
1171	578.380	180.240	21.123	155	146	213	1913.483	1269.367	1913.509	1269.308	85.052	1899.468	1255.204	27.770	27.770	28.555	25.789	145.289	1	31.048	104247.153	186	-0.154	-1.270	100	13518	1	1899.468	1263.535	153.435	27.331	1.107	0.903	0.909
1172	347.028	175.200	18.168	154	145	205	2149.552	1264.553	2149.618	1264.402	65.416	2138.290	1255.204	22.216	19.439	22.549	19.595	24.875	1	24.838	60799.271	178	-0.082	-1.274	100	7884.000	1	2138.290	1269.089	26.565	19.439	1.151	0.869	0.918
1173	755.749	185.224	19.733	206	147	220	2296.947	1270.619	2297.260	1270.649	110.243	2277.140	1255.204	38.878	33.324	42.218	22.792	145.004	0.781	43.378	139983.305	186	-0.175	-0.896	100	18152	1	2277.140	1257.981	140.194	26.219	1.852	0.540	0.845
1174	331.604	175.256	19.441	161	145	206	1378.264	1270.413	1378.426	1270.523	65.416	1369.061	1257.981	19.439	22.216	21.427	19.705	103.683	0.974	23.889	58115.590	176	0.011	-1.281	100	7536	1	1371.838	1260.758	125.538	19.439	1.087	0.920	0.905
1175	200.505	165.731	14.027	152	146	188	2454.441	1265.885	2454.419	1265.867	48.754	2446.537	1257.981	16.662	16.662	16.995	15.021	134.999	1	18.629	33229.840	168	0.190	-1.419	100	4309	1	2449.314	1257.981	116.565	15.709	1.131	0.884	0.881
1176	138.811	157	4.777	161	151	168	200.253	1268.472	200.211	1268.437	42.526	194.390	1260.758	11.108	16.662	15.822	11.170	102.236	0.965	17.563	21793.346	157	0.440	-0.446	100	2826	1	197.167	1260.758	108.435	11.108	1.416	0.706	0.878
1177	354.740	176.326	17.513	163	147	204	2232.829	1271.142	2232.912	1270.989	67.717	2221.600	1260.758	22.216	22.216	21.866	20.656	81.278	0.972	24.838	62549.834	177	0.095	-1.238	100	8111	1	2227.154	1282.974	63.435	21.600	1.059	0.945	0.893
1178	493.551	176.297	18.365	151	145	204	2575.884	1275.337	2575.955	1275.157	82.752	2565.948	1260.758	22.216	30.547	29.295	21.451	84.608	0.906	31.048	87011.438	176	0.008	-1.405	100	11283	1	2571.502	1260.758	100.305	22.216	1.366	0.732	0.895
1179	185.081	167.583	10.950	152	152	183	966.859	1270.825	966.838	1270.861	46.453	958.065	1263.535	16.662	13.885	16.969	13.887	19.605	1	18.629	31016.574	166	-0.092	-1.370	100	4022	1	958.065	1274.643	26.565	13.885	1.222	0.818	0.906
1180	354.740	173.304	18.353	193	145	203	1960.381	1275.850	1960.337	1275.763	70.017	1949.454	1263.535	22.216	24.993	22.573	20.009	76.328	0.909	25.603	61477.904	176	-0.125	-1.216	100	7972.000	1	1957.785	1288.528	77.471	21.600	1.128	0.886	0.852
1181	339.316	167.818	17.457	180	145	198	2051.004	1277.168	2051.082	1277.038	65.416	2041.095	1266.312	19.439	22.216	22.742	18.997	64.439	0.996	24.838	56943.407	165	0.266	-1.368	100	7384	1	2046.649	1288.528	63.435	19.439	1.197	0.835	0.907
1182	339.316	177.591	18.127	160	150	210	658.149	1278.808	658.212	1278.762	63.789	647.041	1269.089	22.216	19.439	21.980	19.655	0	1	23.727	60259.450	176	0.335	-1.070	100	7814	1	647.041	1274.643	159.444	19.439	1.118	0.894	0.917
1183	246.775	176.219	18.404	146	146	208	1444.040	1276.032	1444.158	1275.946	55.935	1432.932	1269.089	22.216	13.885	22.233	14.132	12.953	0.991	23.727	43486.440	178	-0.025	-1.077	100	5639	1	1432.932	1280.197	20.556	13.885	1.573	0.636	0.914
1184	30.847	154	4.690	158	149	158	1735.625	1271.866	1735.589	1271.861	15.709	1732.848	1269.089	5.554	5.554	6.267	6.267	0	1	7.855	4750.425	158	-0.090	-1.882	100	616	1	1732.848	1269.089	135	5.554	1	1.000	1
1185	362.451	177.106	16.708	193	152	201	1767.501	1279.458	1767.523	1279.461	69.343	1755.064	1269.089	22.216	22.216	21.729	21.239	77.313	0.947	23.889	64192.432	178	-0.071	-1.359	100	8324	1	1757.841	1271.866	125.538	22.216	1.023	0.977	0.887
1186	547.533	181.225	22.786	154	145	217	354.615	1285.849	354.543	1286.008	82.752	341.571	1271.866	24.993	27.770	27.909	24.979	96.068	1	29.909	99226.817	183	-0.086	-1.388	100	12867	1	349.902	1271.866	111.801	24.993	1.117	0.895	0.928
1187	454.992	184.729	23.079	203	149	221	601.409	1285.680	601.378	1285.637	74.897	588.724	1274.643	24.993	22.216	25.134	23.049	172.725	1	27.350	84050.134	190	-0.161	-1.418	100	10899	1	588.724	1280.197	156.038	22.216	1.090	0.917	0.929
1188	331.604	174.116	15.858	153	145	201	2703.216	1285.848	2703.265	1285.946	63.789	2693.690	1274.643	19.439	22.216	22.068	19.133	96.197	1	23.727	57737.715	175	-0.111	-1.188	100	7487	1	2699.244	1274.643	110.556	19.439	1.153	0.867	0.905
1189	69.406	152.333	4.444	152	147	160	2791.965	1279.734	2791.974	1279.754	29.118	2788.108	1274.643	8.331	11.108	10.883	8.120	110.301	1	12.419	10572.780	152	0.753	-0.612	100	1371	1	2788.108	1274.643	116.565	8.331	1.340	0.746	0.857
1190	416.433	181.907	19.409	168	146	208	558.588	1288.682	558.654	1288.673	73.271	547.069	1277.420	24.993	22.216	23.838	22.242	159.900	0.975	26.345	75752.314	186	-0.333	-1.136	100	9823	1	547.069	1282.974	161.565	22.216	1.072	0.933	0.900
1191	300.757	174.179	16.888	161	149	204	1125.717	1286.783	1125.794	1286.809	59.862	1116.354	1277.420	19.439	19.439	20.491	18.688	134.998	1	22.389	52385.775	173	0.214	-1.165	100	6793	1	1119.131	1277.420	119.745	19.439	1.097	0.912	0.918
1192	539.821	185.543	24.091	179	145	224	1240.010	1290.393	1240.185	1290.312	83.426	1224.657	1277.420	30.547	24.993	29.966	22.937	177.953	0.975	31.663	100159.936	188	-0.001	-1.335	100	12988	1	1224.657	1285.751	164.745	24.993	1.306	0.765	0.892
1193	447.280	179.724	20.554	202	145	213	2016.389	1288.480	2016.441	1288.454	77.198	2002.217	1277.420	27.770	22.216	26.515	21.479	152.790	0.943	28.591	80387.063	180	-0.195	-1.251	100	10424	1	2004.994	1280.197	150.945	22.216	1.234	0.810	0.892
1194	547.533	185.268	23.770	158	146	223	469.958	1294.180	470.006	1294.092	85.726	455.428	1280.197	30.547	27.770	27.423	25.422	178.007	0.936	31.048	101440.083	187	-0.029	-1.169	100	13154	1	455.428	1299.636	10.305	27.226	1.079	0.927	0.871
1195	185.081	170.583	14.485	160	148	195	1159.745	1288.991	1159.735	1288.975	46.453	1152.455	1280.197	13.885	16.662	16.969	13.887	70.395	1	18.629	31571.819	166	0.242	-1.206	100	4094	1	1155.232	1296.859	63.435	13.885	1.222	0.818	0.906
1196	1418.958	180.207	19.756	188	145	217	1554.048	1298.972	1554.218	1298.956	165.783	1519.019	1282.974	66.648	30.547	66.756	27.064	169.977	0.649	68.699	255705.510	184	-0.119	-1.152	100	33158	1	1519.019	1288.528	165.964	30.250	2.467	0.405	0.872
1197	971.678	175.794	17.116	178	145	206	1662.585	1303.339	1662.674	1303.191	128.252	1641.207	1282.974	44.432	41.655	55.252	22.391	43.787	0.742	53.344	170814.797	178	-0.180	-1.016	100	22150	1	1641.207	1319.075	38.660	23.564	2.468	0.405	0.869
1198	285.334	168.595	13.411	151	151	190	1373.226	1298.248	1373.243	1298.240	58.235	1363.507	1288.528	19.439	19.439	19.060	19.060	0	1	21.149	48105.766	171	0.103	-1.409	100	6238	1	1369.061	1288.528	113.199	19.439	1	1.000	0.902
1199	323.893	176.619	18.185	182	145	204	2365.012	1300.099	2365.067	1300.094	63.789	2354.896	1288.528	19.439	22.216	23.054	17.888	118.524	1	24.838	57205.606	174	0.022	-1.207	100	7418	1	2360.450	1288.528	116.565	19.439	1.289	0.776	0.884
1200	825.155	179.037	18.333	196	146	205	2529.107	1310.497	2529.254	1310.380	111.869	2513.185	1288.528	30.547	41.655	42.309	24.832	72.618	0.829	43.111	147733.592	182	-0.249	-1.410	100	19157	1	2521.516	1330.183	75.069	27.226	1.704	0.587	0.863
1201	879.137	176.684	21.125	158	145	219	703.896	1316.103	704.143	1316.465	131.506	685.919	1291.305	36.101	47.209	51.634	21.679	120.269	0.639	52.175	155329.646	175	0.383	-0.943	100	20142	1	691.473	1291.305	115.201	27.255	2.382	0.420	0.789
1202	416.433	178.148	20.413	153	145	207	815.615	1302.670	815.702	1302.594	74.897	802.553	1291.305	24.993	22.216	23.962	22.128	27.506	0.933	26.198	74186.833	183	-0.077	-1.484	100	9620	1	805.330	1310.744	32.005	22.216	1.083	0.923	0.885
1203	454.992	183.661	22.015	165	146	217	1850.259	1302.201	1850.309	1302.086	77.198	1835.597	1291.305	27.770	22.216	26.361	21.976	168.913	0.959	28.320	83564.295	187	-0.230	-1.384	100	10836	1	1835.597	1299.636	168.690	22.216	1.200	0.834	0.887
1204	269.911	175.457	19.078	155	148	204	404.371	1303.960	404.456	1303.785	58.235	394.334	1294.082	19.439	19.439	18.564	18.512	63.435	1	21.149	47357.728	179	-0.128	-1.424	100	6141	1	394.334	1299.636	156.801	19.439	1.003	0.997	0.875
1205	856.002	191.126	25.810	221	145	228	1722.603	1313.884	1722.689	1313.652	107.268	1707.855	1294.082	27.770	38.878	38.245	28.497	83.296	0.935	39.761	163604.331	196	-0.270	-1.322	100	21215	1	1718.963	1332.960	77.905	27.770	1.342	0.745	0.925
1206	1835.392	185.920	19.548	200	145	223	1933.095	1318.095	1932.871	1317.600	199.501	1899.468	1294.082	66.648	52.763	73.285	31.888	141.285	0.579	78.594	341236.297	187	-0.187	-0.842	100	44249	1	1899.468	1299.636	147.995	40.872	2.298	0.435	0.797
1207	717.191	183.204	22.834	161	147	218	82.937	1313.984	83.141	1314.018	98.461	66.648	1296.859	30.547	33.324	34.217	26.687	122.976	0.930	36.208	131392.439	186	-0.087	-1.311	100	17038	1	72.202	1299.636	122.471	29.441	1.282	0.780	0.890
1208	223.640	175	13.131	176	152	198	289.718	1303.514	289.877	1303.499	52.007	280.477	1296.859	19.439	13.885	19.774	14.400	9.969	1	21.149	39137.025	176	-0.343	-0.583	100	5075	1	280.477	1307.967	23.199	13.885	1.373	0.728	0.921
1209	1303.282	185.254	20.810	196	145	220	870.737	1320.694	870.875	1320.646	142.893	852.539	1296.859	33.324	49.986	51.304	32.344	98.016	0.802	53.633	241438.812	188	-0.347	-1.129	100	31308	1	863.647	1296.859	111.251	33.324	1.586	0.630	0.911
1210	223.640	169.276	14.521	168	146	192	945.185	1304.951	945.235	1304.889	52.007	935.849	1296.859	16.662	16.662	17.573	16.204	54.273	1	20.025	37856.878	168	-0.028	-1.129	100	4909	1	935.849	1307.967	33.690	16.662	1.084	0.922	0.921
1211	308.469	174.100	13.961	165	148	194	1816.575	1305.398	1816.652	1305.269	62.163	1805.050	1296.859	22.216	19.439	21.410	18.345	17.824	1	23.727	53704.481	173	-0.200	-0.792	100	6964	1	1805.050	1307.967	20.556	19.439	1.167	0.857	0.899
1212	308.469	176.075	15.036	180	148	202	236.531	1309.425	236.475	1309.506	61.489	227.714	1299.636	19.439	19.439	20.354	19.296	104.297	1	22.389	54313.707	180	-0.268	-0.954	100	7043	1	230.491	1299.636	119.745	19.439	1.055	0.948	0.920
1213	1264.724	188.055	25.235	213	145	230	2198.690	1317.433	2198.508	1317.229	141.266	2171.614	1302.413	52.763	30.547	53.692	29.991	173.395	0.796	53.417	237837.434	192	-0.241	-1.209	100	30841	1	2171.614	1316.298	171.027	30.547	1.790	0.559	0.894
1214	439.569	178.386	22.690	164	146	217	1457.706	1316.907	1457.742	1316.936	75.571	1444.040	1305.190	24.993	24.993	24.503	22.841	133.767	0.967	27.350	78412.860	174	0.098	-1.438	100	10168	1	1452.371	1305.190	113.962	23.564	1.073	0.932	0.898
1215	401.010	178.962	19.424	155	147	209	2080.400	1315.871	2080.537	1315.820	70.970	2068.865	1305.190	22.216	22.216	24.020	21.256	45.000	1	26.198	71765.350	179	0.003	-1.412	100	9306	1	2068.865	1321.852	32.005	22.216	1.130	0.885	0.920
1216	269.911	164.229	9.616	159	145	178	430.237	1317.845	430.340	1317.942	57.561	422.104	1307.967	16.662	19.439	20.317	16.915	115.252	1	22.389	44327.018	165	-0.459	-0.528	100	5748	1	424.881	1307.967	119.745	16.662	1.201	0.833	0.921
1217	347.028	174.867	17.517	153	149	202	1038.752	1318.057	1038.792	1318.042	65.416	1027.490	1307.967	22.216	19.439	22.549	19.595	155.125	1	24.838	60683.596	174	0.049	-1.503	100	7869	1	1027.490	1313.521	153.435	19.439	1.151	0.869	0.918
1218	370.163	176.146	20.977	156	145	212	1278.577	1317.744	1278.648	1317.843	67.717	1266.312	1307.967	24.993	19.439	24.541	19.205	169.821	1	26.345	65202.669	179	0.166	-1.334	100	8455	1	1266.312	1313.521	161.565	19.439	1.278	0.783	0.897
1219	1087.354	179.986	22.074	162	145	226	2415.291	1329.563	2414.906	1329.114	146.541	2390.997	1307.967	49.986	44.432	59.950	23.094	139.564	0.636	60.076	195708.259	177	0.332	-0.898	100	25378	1	2390.997	1316.298	146.310	29.455	2.596	0.385	0.803
1220	401.010	173.692	15.108	163	146	196	1761.205	1321.425	1761.365	1321.430	70.970	1749.510	1310.744	22.216	22.216	25.625	19.925	131.617	1	27.770	69652.336	173	-0.042	-1.230	100	9032	1	1752.287	1310.744	126.870	21.600	1.286	0.778	0.929
1221	408.722	179.245	18.920	192	146	210	763.387	1323.712	763.399	1323.618	72.597	752.567	1313.521	22.216	22.216	23.057	22.570	66.801	0.975	26.198	73261.426	178	-0.231	-0.974	100	9500	1	755.344	1313.521	122.005	22.216	1.022	0.979	0.922
1222	909.984	180.415	20.200	172	145	217	1220.939	1330.583	1221.236	1330.595	122.025	1196.887	1313.521	44.432	36.101	50.520	22.934	146.651	0.768	50.979	164174.999	182	-0.089	-0.975	100	21289	1	1196.887	1319.075	150.642	25.974	2.203	0.454	0.887
1223	1897.085	180.732	20.863	167	145	222	2760.507	1355.808	2760.616	1355.656	254.483	2729.791	1313.521	66.648	83.310	91.244	26.472	122.445	0.368	97.155	342863.471	184	-0.130	-1.296	100	44460	1	2735.345	1313.521	120.964	38.807	3.447	0.290	0.657
1224	1149.048	179.396	19.168	200	145	218	978.445	1333.808	978.341	1333.794	144.914	955.288	1316.298	52.763	41.655	57.816	25.305	39.250	0.688	60.968	206134.516	179	0.025	-0.867	100	26730	1	955.288	1349.622	30.069	28.827	2.285	0.438	0.856
1225	578.380	175.387	20.393	153	145	215	22.790	1328.906	22.440	1328.743	100.088	2.777	1319.075	41.655	19.439	39.360	18.710	170.799	0.726	42.480	101440.083	174	0.233	-1.064	100	13154	1	2.777	1324.629	168.690	19.439	2.104	0.475	0.872
1226	570.668	176.446	20.160	148	145	212	187.035	1333.823	187.216	1333.541	88.306	174.951	1319.075	24.993	30.547	30.062	24.170	79.397	0.920	32.504	100692.046	177	0.116	-1.105	100	13057	1	180.505	1349.622	70.017	24.993	1.244	0.804	0.892
1227	239.064	167.645	11.632	175	148	185	925.771	1326.824	925.932	1326.724	54.308	916.410	1319.075	19.439	16.662	19.491	15.617	160.259	1	21.149	40077.856	168	-0.241	-0.924	100	5197	1	916.410	1321.852	156.801	16.662	1.248	0.801	0.886
1228	624.650	188.074	22.448	163	145	224	1103.069	1330.954	1103.149	1330.756	91.559	1088.584	1319.075	30.547	24.993	32.606	24.392	27.421	0.936	35.563	117480.480	190	-0.203	-1.191	100	15234	1	1091.361	1344.068	38.660	24.993	1.337	0.748	0.936
1229	246.775	164.750	14.774	145	145	190	1167.295	1327.753	1167.361	1327.681	54.308	1158.009	1319.075	19.439	16.662	19.229	16.340	20.294	1	21.149	40656.235	165	0.209	-1.323	100	5272	1	1158.009	1332.960	23.199	16.662	1.177	0.850	0.901
1230	516.686	185.254	22.604	160	148	222	1404.105	1331.737	1404.245	1331.682	82.752	1391.277	1319.075	27.770	24.993	27.180	24.204	178.307	0.948	30.038	95717.980	186	-0.029	-1.252	100	12412	1	1391.277	1338.514	33.690	24.993	1.123	0.891	0.887
1231	431.857	180.786	20.166	174	145	211	655.967	1332.960	656.031	1332.865	72.597	644.264	1321.852	22.216	22.216	23.509	23.390	90.000	1	26.198	78073.544	179	-0.275	-0.995	100	10124	1	649.818	1321.852	122.005	22.216	1.005	0.995	0.949
1232	2082.167	186.637	20.297	203	145	218	1338.905	1344.274	1339.061	1343.942	224.018	1302.413	1321.852	69.425	49.986	63.930	41.468	166.014	0.521	71.126	388609.448	190	-0.388	-0.986	100	50392	1	1313.521	1324.629	141.340	47.909	1.542	0.649	0.749
1233	586.091	188.316	25.409	181	145	229	1603.864	1333.252	1603.993	1333.121	88.306	1588.444	1321.852	30.547	24.993	29.811	25.032	176.661	0.944	31.663	110370.265	192	-0.053	-1.373	100	14312	1	1588.444	1327.406	164.745	24.993	1.191	0.840	0.910
1234	562.956	180.945	19.019	168	146	210	2034.647	1333.474	2034.779	1333.356	86.005	2021.656	1321.852	27.770	24.993	28.102	25.506	172.333	0.956	30.038	101864.228	182	-0.227	-1.024	100	13209	1	2024.433	1321.852	123.690	24.993	1.102	0.908	0.924
1235	616.938	184.488	24.047	214	145	219	2254.959	1336.327	2255.068	1336.330	88.306	2241.039	1321.852	27.770	27.770	29.516	26.613	29.945	0.994	32.385	113817.408	183	-0.048	-1.268	100	14759	1	2241.039	1344.068	30.964	27.770	1.109	0.902	0.920
1236	1951.067	182.723	19.183	185	145	217	818.167	1362.437	818.531	1362.069	218.464	783.114	1324.629	61.094	72.202	73.328	33.878	56.556	0.514	77.358	356505.520	185	-0.234	-0.916	100	46229	1	813.661	1396.831	68.962	47.127	2.164	0.462	0.756
1237	909.984	180.686	21.323	155	145	222	2116.709	1344.750	2117.070	1344.297	121.351	2099.412	1324.629	36.101	41.655	47.436	24.425	58.159	0.777	47.209	164421.774	179	0.247	-0.931	100	21321	1	2104.966	1366.284	61.928	28.350	1.942	0.515	0.858
1238	293.046	167.421	13.500	155	146	191	2333.192	1333.837	2333.259	1333.780	61.489	2324.349	1324.629	19.439	19.439	19.525	19.110	30.256	0.974	22.389	49062.020	165	0.091	-1.272	100	6362	1	2324.349	1341.291	29.745	19.439	1.022	0.979	0.894
1239	331.604	184.419	19.259	204	150	212	2472.466	1334.865	2472.653	1334.825	65.416	2460.422	1324.629	22.216	19.439	21.451	19.683	162.812	0.974	23.889	61154.011	186	-0.186	-1.300	100	7930	1	2463.199	1327.406	144.462	19.439	1.090	0.918	0.896
1240	239.064	166.226	14.674	145	145	187	2682.448	1333.184	2682.639	1333.091	52.007	2674.251	1324.629	16.662	16.662	17.944	16.964	149.036	1	20.025	39738.540	166	0.059	-1.476	100	5153	1	2677.028	1324.629	123.690	16.662	1.058	0.945	0.925
1241	555.244	185.903	21.689	164	147	222	2581.684	1341.947	2581.837	1341.761	82.752	2568.725	1327.406	24.993	27.770	27.693	25.528	74.202	1	30.038	103221.493	187	0.123	-1.221	100	13385	1	2574.279	1355.176	56.310	24.993	1.085	0.922	0.923
1242	354.740	179.478	18.640	164	145	210	2632.837	1337.126	2632.920	1337.187	67.043	2621.488	1327.406	22.216	19.439	23.718	19.043	21.657	0.992	26.198	63668.035	180	-0.106	-1.087	100	8256	1	2621.488	1344.068	32.005	19.439	1.245	0.803	0.920
1243	786.596	183.912	19.472	191	146	218	1514.854	1347.961	1514.858	1347.879	111.869	1496.803	1330.183	36.101	36.101	44.926	22.293	134.152	0.790	45.546	144664.324	188	-0.152	-0.960	100	18759	1	1496.803	1335.737	142.431	25.527	2.015	0.496	0.876
1244	254.487	166.364	16.083	147	146	194	1810.394	1337.883	1810.468	1337.850	57.561	1799.496	1330.183	19.439	16.662	19.837	16.335	2.923	0.965	22.389	42337.392	163	0.308	-1.234	100	5490	1	1799.496	1341.291	29.745	16.662	1.214	0.823	0.904
1245	416.433	181.093	21.553	151	145	215	1643.830	1348.079	1643.895	1348.178	73.944	1630.099	1335.737	24.993	24.993	25.038	21.177	49.124	0.957	27.350	75412.998	185	-0.274	-1.182	100	9779	1	1630.099	1352.399	23.962	21.600	1.182	0.846	0.885
1246	339.316	175.023	17.866	187	146	207	357.286	1349.811	357.248	1349.810	67.717	347.125	1338.514	22.216	22.216	20.999	20.574	160.764	0.930	23.889	59388.025	174	0.010	-0.935	100	7701	1	347.125	1344.068	144.462	21.600	1.021	0.980	0.863
1247	385.586	174.520	18.136	172	146	203	2303.966	1349.178	2304.031	1349.111	70.017	2291.025	1338.514	24.993	22.216	22.969	21.374	177.520	0.988	26.345	67292.547	172	0.071	-1.312	100	8726	1	2291.025	1344.068	161.565	22.216	1.075	0.931	0.877
1248	1048.795	177.779	18.209	152	145	204	465.066	1362.976	465.125	1362.936	133.133	444.320	1341.291	41.655	41.655	42.968	31.078	54.988	0.744	47.209	186454.184	182	-0.318	-1.274	100	24178	1	449.874	1382.946	61.928	37.309	1.383	0.723	0.837
1249	663.209	176.512	16.551	178	145	208	1032.043	1360.472	1032.065	1360.157	101.714	1019.159	1341.291	24.993	38.878	39.018	21.642	99.523	0.806	39.273	117064.046	178	-0.091	-0.813	100	15180	1	1030.267	1341.291	98.130	23.286	1.803	0.555	0.856
1250	508.974	172.879	14.965	150	145	197	1692.708	1349.832	1692.707	1349.822	99.414	1671.754	1341.291	41.655	16.662	43.056	15.051	3.879	0.647	42.024	87990.828	175	-0.236	-1.083	100	11410	1	1671.754	1346.845	172.405	16.662	2.861	0.350	0.846
1251	169.658	170.318	11.458	159	153	189	1861.726	1347.981	1861.790	1347.988	44.153	1855.036	1341.291	13.885	13.885	15.425	14.005	134.999	1	17.781	28895.849	170	0.080	-1.272	100	3747	1	1855.036	1341.291	128.660	13.885	1.101	0.908	0.936
1252	454.992	178.119	19.433	200	148	207	567.049	1355.858	567.087	1355.885	76.524	555.400	1344.068	24.993	22.216	25.752	22.496	174.424	0.976	28.591	81042.560	179	-0.083	-1.350	100	10509	1	555.400	1346.845	150.945	22.216	1.145	0.874	0.929
1253	763.461	183.576	21.507	207	145	214	627.925	1359.482	628.039	1359.537	117.423	605.386	1344.068	44.432	30.547	46.709	20.811	157.730	0.696	47.453	140152.963	188	-0.459	-1.178	100	18174	1	605.386	1352.399	159.444	24.759	2.244	0.446	0.818
1254	185.081	166.167	13.977	160	145	192	1764.205	1351.589	1764.237	1351.569	48.754	1755.064	1344.068	16.662	16.662	15.832	14.884	45.000	0.978	17.781	30754.375	166	0.410	-0.745	100	3988	1	1757.841	1357.953	38.660	15.709	1.064	0.940	0.842
1255	3161.809	184.298	25.384	171	145	231	209.745	1396.167	209.827	1396.412	328.707	166.620	1346.845	83.310	88.864	84.028	47.910	62.506	0.368	96.278	582713.667	182	0.196	-1.192	100	75562	1	169.397	1421.824	33.232	64.113	1.754	0.570	0.646
1256	593.803	184.104	27.599	153	146	229	512.537	1358.873	512.705	1359.048	88.306	497.083	1346.845	30.547	24.993	31.275	24.175	161.769	0.957	33.555	109321.470	183	0.149	-1.399	100	14176.000	1	497.083	1352.399	155.556	24.993	1.294	0.773	0.917
1257	1249.300	171.969	17.508	151	145	214	142.964	1377.255	142.955	1376.936	187.440	113.857	1349.622	55.540	58.317	71.708	22.182	53.487	0.447	72.893	214841.058	169	0.369	-0.873	100	27859	1	113.857	1402.385	40.365	30.636	3.233	0.309	0.700
1258	632.362	183.720	23.870	157	145	224	1167.796	1365.302	1168.029	1365.095	90.606	1152.455	1352.399	30.547	27.770	30.443	26.448	172.625	0.968	32.504	116177.197	190	-0.058	-1.249	100	15065	1	1152.455	1357.953	160.017	27.770	1.151	0.869	0.906
1259	3786.459	185.026	20.488	190	145	223	1104.355	1399.950	1104.787	1399.952	344.416	1052.483	1355.176	108.303	86.087	119.495	40.346	143.488	0.401	121.078	700595.156	188	-0.247	-1.005	100	90848	1	1055.260	1360.730	143.393	57.348	2.962	0.338	0.679
