 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
4782	685.487	116.375	15.537	105	105	141	1282.048	5202.247	1282.028	5202.162	97.059	1268.163	5183.733	27.770	37.027	32.298	27.023	90.000	0.914	38.166	79773.552	113	1.014	-0.791	100	931	1	1277.420	5183.733	104.036	27.770	1.195	0.837	0.800
4783	171.372	104	0	104	104	104	2142.918	5192.990	2142.918	5192.990	44.695	2138.290	5183.733	9.257	18.513	20.890	10.445	90	1	20.699	17822.663	104	NaN	NaN	100	208	1	2138.290	5183.733	116.565	9.257	2	0.500	1
4784	22278.328	128.350	29.683	93	92	207	5685.587	5311.653	5687.780	5314.636	1236.512	5535.487	5183.733	222.160	323.983	274.621	103.290	110.081	0.183	356.111	2859423.427	124	0.636	-0.563	100	33371	1	5572.513	5192.990	117.897	212.256	2.659	0.376	0.451
4785	42500.195	122.712	22.086	97	92	179	6224.063	5340.108	6227.290	5339.037	3035.548	5979.807	5183.733	472.090	314.727	293.833	184.162	16.163	0.058	497.627	5215270.951	118	0.611	-0.425	100	60865	1	5979.807	5350.353	18.435	300.425	1.596	0.627	0.396
4786	1628.032	114.211	16.328	99	92	139	6579.298	5207.362	6579.818	5206.389	154.845	6553.720	5183.733	55.540	46.283	65.881	31.464	34.032	0.853	72.297	185938.355	114	0.193	-1.308	100	2170	1	6553.720	5230.017	39.806	39.273	2.094	0.478	0.844
4787	11567.594	117.859	22.110	96	93	174	550.703	5248.359	552.711	5248.013	832.010	435.063	5192.990	222.160	111.080	188.959	77.945	176.990	0.210	228.997	1363348.001	111	0.804	-0.523	100	15911	1	435.063	5239.273	165.964	105.470	2.424	0.412	0.581
4788	10796.421	120.341	25.133	94	92	189	1701.757	5251.909	1700.449	5253.232	640.139	1619.917	5192.990	185.133	138.850	133.181	103.216	8.271	0.331	188.800	1299254.965	113	1.082	0.550	100	15163	1	1619.917	5220.760	168.690	138.850	1.290	0.775	0.625
4789	23135.187	117.448	21.690	99	92	180	4866.333	5310.858	4865.327	5310.439	1469.903	4665.360	5192.990	370.267	222.160	316.274	93.136	151.517	0.135	402.319	2717184.870	109	0.997	0.148	100	31711	1	4665.360	5202.247	156.975	160.072	3.396	0.294	0.524
4790	8739.960	117.480	16.199	95	92	150	5372.497	5291.637	5372.287	5290.652	540.834	5313.327	5192.990	138.850	175.877	145.434	76.516	74.938	0.375	187.433	1026773.873	116	0.269	-0.985	100	11983	1	5322.583	5368.867	69.775	115.739	1.901	0.526	0.618
4791	771.173	111.222	14.140	98	95	132	6061.574	5207.904	6061.355	5208.355	91.636	6044.603	5192.990	37.027	27.770	36.277	27.067	20.301	1	41.397	85771.564	107	0.428	-1.216	100	1001	1	6044.603	5220.760	26.565	27.770	1.340	0.746	0.857
4792	514.115	98.667	2.733	96	96	102	9252.038	5202.247	9251.976	5202.247	70.877	9238.153	5192.990	27.770	18.513	31.335	20.890	0	1	33.375	50726.040	98	0.382	-1.500	100	592	1	9238.153	5192.990	146.310	18.513	1.500	0.667	1
4793	4112.922	118.771	27.844	92	92	186	851.035	5271.479	851.086	5275.406	333.625	823.843	5202.247	55.540	120.337	114.006	45.934	86.439	0.464	125.904	488495.189	105	1.015	-0.132	100	5701	1	833.100	5322.583	72.897	55.540	2.482	0.403	0.681
4794	342.744	96.250	4.349	100	92	100	3105.612	5209.189	3105.588	5209.279	65.455	3091.727	5202.247	27.770	18.513	25.307	17.244	0	1	29.272	32989.063	100	-0.026	-1.965	100	385	1	3091.727	5202.247	161.565	18.513	1.468	0.681	0.800
4795	2142.147	119.080	24.163	145	92	157	4421.539	5232.794	4422.798	5233.610	220.299	4378.403	5202.247	74.053	64.797	65.942	41.361	146.017	0.555	79.629	255086.858	114	0.530	-1.322	100	2977	1	4387.660	5202.247	125.538	57.902	1.594	0.627	0.641
4796	171.372	99	0	99	99	99	5938.152	5211.503	5938.152	5211.503	44.695	5933.523	5202.247	9.257	18.513	20.890	10.445	90	1	20.699	16965.804	99	NaN	NaN	100	198	1	5933.523	5202.247	116.565	9.257	2	0.500	1
4797	685.487	106.375	9.441	111	95	118	8312.487	5216.132	8312.003	5216.153	91.636	8293.973	5202.247	37.027	27.770	32.298	27.023	0	1	38.166	72918.682	111	-0.318	-1.601	100	851	1	8293.973	5211.503	165.964	27.770	1.195	0.837	0.800
4798	171.372	95	0	95	95	95	1578.262	5220.760	1578.262	5220.760	44.695	1573.633	5211.503	9.257	18.513	20.890	10.445	90	1	20.699	16280.317	95	NaN	NaN	100	190	1	1573.633	5211.503	116.565	9.257	2	0.500	1
4799	599.801	100.286	4.348	94	94	104	3793.250	5225.388	3793.071	5225.375	83.968	3776.720	5211.503	27.770	27.770	28.570	26.730	90.000	1	33.375	60151.486	102	-0.866	-1.129	100	702	1	3785.977	5211.503	123.690	27.770	1.069	0.936	0.875
4800	1713.718	102.250	6.536	100	92	112	4601.489	5253.621	4601.349	5252.864	191.871	4582.050	5211.503	46.283	74.053	68.800	31.715	101.764	0.585	79.089	175227.620	105	-0.106	-1.231	100	2045	1	4600.563	5211.503	110.556	42.003	2.169	0.461	0.702
4801	6083.697	127.817	25.733	113	92	198	6009.728	5253.158	6007.275	5252.207	341.294	5942.780	5211.503	129.593	83.310	122.881	63.037	162.397	0.656	137.610	777599.341	126	0.814	0.225	100	9075	1	5942.780	5248.530	160.346	76.414	1.949	0.513	0.793
4802	15423.458	118.589	20.959	96	92	169	6766.983	5331.069	6765.099	5333.285	1070.823	6646.287	5211.503	212.903	222.160	181.117	108.426	50.303	0.169	264.747	1829050.747	115	0.558	-0.705	100	21346	1	6646.287	5387.380	36.469	164.927	1.670	0.599	0.485
4803	942.545	103.455	8.323	99	94	118	7450.354	5238.011	7450.315	5238.069	134.085	7433.103	5211.503	27.770	55.540	54.006	22.221	102.222	0.659	58.544	97510.529	99	0.877	-0.668	100	1138	1	7442.360	5211.503	108.435	27.770	2.430	0.411	0.786
4804	11824.651	112.565	16.572	97	92	161	9056.709	5298.436	9056.104	5299.379	1016.213	8932.683	5211.503	259.187	157.363	178.334	84.424	15.831	0.144	265.071	1331044.425	108	0.793	-0.347	100	15534	1	8932.683	5341.097	12.095	138.407	2.112	0.473	0.480
4805	171.372	92	0	92	92	92	2346.565	5230.017	2346.565	5230.017	44.695	2341.937	5220.760	9.257	18.513	20.890	10.445	90	1	20.699	15766.202	92	NaN	NaN	100	184	1	2341.937	5220.760	116.565	9.257	2	0.500	1
4806	514.115	114.500	15.630	125	92	126	2459.188	5233.102	2458.507	5233.365	78.545	2443.760	5220.760	27.770	27.770	29.070	22.518	45.000	1	33.375	58866.198	125	-0.717	-1.411	100	687	1	2443.760	5239.273	33.690	26.182	1.291	0.775	0.800
4807	1542.346	114.167	14.533	113	93	133	2515.242	5255.730	2515.284	5257.289	188.695	2490.043	5220.760	46.283	64.797	55.838	35.169	85.163	0.544	70.497	176084.479	113	-0.023	-1.419	100	2055	1	2508.557	5285.557	66.801	46.283	1.588	0.630	0.655
4808	23734.988	117.895	19.767	92	92	174	3235.773	5400.296	3235.978	5401.078	1717.314	3110.240	5220.760	240.673	323.983	233.492	129.427	88.752	0.101	328.318	2798243.711	116	0.588	-0.457	100	32657	1	3147.267	5239.273	111.501	235.993	1.804	0.554	0.401
4809	514.115	106.333	12.501	95	95	119	5418.236	5233.102	5418.110	5233.615	78.545	5405.893	5220.760	27.770	27.770	29.070	22.518	135.000	1	33.375	54667.590	115	0.039	-1.952	100	638	1	5405.893	5220.760	123.690	26.182	1.291	0.775	0.800
4810	17051.490	128.402	24.623	96	92	183	7354.515	5289.162	7352.842	5289.248	702.031	7229.457	5220.760	249.930	157.363	164.854	131.696	156.426	0.435	251.468	2189445.549	128	0.441	-0.721	100	25552	1	7229.457	5267.043	173.660	157.363	1.252	0.799	0.644
4811	685.487	106.625	19.294	92	92	137	700.035	5245.059	699.877	5245.334	83.968	684.993	5230.017	27.770	27.770	32.746	26.653	45.000	1	39.273	73090.054	103	0.971	-0.822	100	853	1	684.993	5257.787	45	27.770	1.229	0.814	0.941
4812	2142.147	108.880	11.677	99	93	129	363.417	5262.785	363.846	5263.061	199.540	333.240	5239.273	74.053	46.283	74.789	36.469	164.859	0.676	82.794	233236.959	104	0.205	-1.315	100	2722	1	333.240	5239.273	153.435	46.283	2.051	0.488	0.769
4813	1370.974	111	20.849	93	93	143	2575.668	5261.836	2576.210	5262.066	130.909	2554.840	5239.273	46.283	46.283	44.334	39.373	110.817	1	49.849	152178.119	101	0.682	-1.344	100	1776	1	2564.097	5239.273	111.801	45.551	1.126	0.888	0.821
4814	171.372	129	0	129	129	129	5456.805	5248.530	5456.805	5248.530	44.695	5452.177	5239.273	9.257	18.513	20.890	10.445	90	1	20.699	22106.956	129	NaN	NaN	100	258	1	5452.177	5239.273	116.565	9.257	2	0.500	1
4815	4627.037	127.407	25.407	122	93	204	5562.057	5282.814	5563.685	5283.840	349.893	5498.460	5239.273	129.593	83.310	150.076	39.256	157.834	0.475	149.259	589518.839	121	1.015	0.479	100	6880	1	5498.460	5239.273	150.255	53.662	3.823	0.262	0.667
4816	16794.432	117.730	22.103	102	92	182	934.215	5340.766	936.950	5339.501	1226.598	786.817	5248.530	277.700	175.877	191.191	111.843	15.517	0.140	279.085	1977201.630	112	0.939	0.159	100	23075	1	786.817	5359.610	174.289	167.797	1.709	0.585	0.473
4817	1970.775	111.304	15.941	96	94	144	1596.373	5271.672	1596.063	5270.948	186.449	1564.377	5248.530	55.540	55.540	54.539	46.008	163.117	0.712	66.751	219355.847	106	0.697	-0.849	100	2560	1	1582.890	5248.530	123.690	55.068	1.185	0.844	0.793
4818	5226.839	129.393	22.250	95	92	168	4706.408	5307.940	4705.509	5307.615	388.235	4637.590	5248.530	129.593	120.337	161.432	41.225	140.552	0.436	159.258	676318.633	133	-0.214	-0.972	100	7893.000	1	4637.590	5267.043	144.462	56.182	3.916	0.255	0.670
4819	171.372	98	0	98	98	98	6197.338	5257.787	6197.338	5257.787	44.695	6192.710	5248.530	9.257	18.513	20.890	10.445	90	1	20.699	16794.432	98	NaN	NaN	100	196	1	6192.710	5248.530	116.565	9.257	2	0.500	1
4820	257.058	101.333	2.887	103	98	103	8415.853	5259.329	8415.954	5259.279	52.364	8405.053	5248.530	18.513	18.513	21.889	14.953	45.000	1	26.182	26048.507	103	-0.707	-1.500	100	304	1	8405.053	5267.043	45	18.513	1.464	0.683	0.857
4821	5398.210	109.619	13.509	117	93	141	748.982	5296.503	748.208	5297.451	464.534	666.480	5257.787	148.107	74.053	115.228	59.649	10.597	0.314	152.665	591746.672	106	0.755	-0.374	100	6906	1	666.480	5304.070	14.036	74.053	1.932	0.518	0.663
4822	2399.205	119.214	15.254	103	93	149	2345.243	5276.961	2344.821	5276.380	241.989	2295.653	5257.787	83.310	55.540	81.692	37.394	155.603	0.515	100.126	286019.460	119	0.253	-0.451	100	3338	1	2295.653	5257.787	146.310	52.409	2.185	0.458	0.737
4823	514.115	106	3.795	102	102	110	2425.247	5271.672	2425.305	5271.817	70.877	2415.990	5257.787	18.513	27.770	31.335	20.890	90.000	1	33.375	54496.218	108	0	-1.778	100	636	1	2415.990	5257.787	123.690	18.513	1.500	0.667	1
4824	342.744	101.750	9.535	110	93	110	2464.588	5271.672	2464.764	5272.058	70.877	2453.017	5257.787	18.513	27.770	25.307	17.244	90.000	0.857	29.272	34874.152	110	-0.005	-1.993	100	407	1	2462.273	5257.787	108.435	18.513	1.468	0.681	0.800
4825	1028.231	99.833	7.184	92	92	113	2644.321	5278.614	2644.725	5278.958	167.936	2610.380	5257.787	64.797	46.283	69.814	18.752	146.390	0.458	74.630	102651.682	102	0.215	-1.161	100	1198	1	2610.380	5257.787	150.255	27.829	3.723	0.269	0.615
4826	2399.205	102.714	8.751	98	93	127	3104.620	5282.912	3104.624	5283.120	291.176	3063.957	5257.787	92.567	55.540	71.373	42.800	173.427	0.356	99.697	246432.584	103	1.406	1.967	100	2876	1	3063.957	5267.043	158.199	55.540	1.668	0.600	0.571
4827	2227.833	114.923	22.473	96	92	164	3344.505	5290.185	3343.810	5288.137	207.208	3313.887	5257.787	64.797	64.797	78.641	36.070	125.480	0.652	85.342	256029.403	109	0.927	-0.433	100	2988	1	3323.143	5257.787	130.601	48.210	2.180	0.459	0.722
4828	514.115	119	0	119	119	119	3540.675	5267.043	3540.675	5267.043	70.877	3526.790	5257.787	27.770	18.513	31.335	20.890	0	1	33.375	61179.717	119	NaN	NaN	100	714	1	3526.790	5257.787	146.310	18.513	1.500	0.667	1
4829	257.058	93	0	93	93	93	3605.472	5271.672	3605.472	5271.672	63.208	3600.843	5257.787	9.257	27.770	31.335	10.445	90	0.809	29.272	23906.360	93	NaN	NaN	100	279	1	3600.843	5257.787	108.435	9.257	3	0.333	1
4830	8482.902	129.990	34.308	98	92	211	5251.101	5335.066	5253.281	5334.719	430.684	5192.990	5267.043	120.337	129.593	139.559	77.392	44.514	0.575	170.684	1102691.561	118	1.071	0.010	100	12869	1	5192.990	5396.637	49.399	89.907	1.803	0.555	0.773
4831	685.487	105	13.016	93	93	125	7751.301	5279.771	7751.367	5279.330	83.968	7738.573	5267.043	27.770	27.770	32.746	26.653	45.000	1	39.273	71976.137	103	0.815	-0.906	100	840	1	7738.573	5294.813	45	27.770	1.229	0.814	0.941
4832	1199.602	108.857	8.310	116	92	116	2984.614	5298.119	2984.449	5298.506	120.995	2971.390	5276.300	27.770	46.283	50.387	30.313	82.839	1	53.975	130585.278	110	-1.110	0.074	100	1524	1	2971.390	5322.583	59.036	27.770	1.662	0.602	0.966
4833	342.744	102.500	10.970	93	93	112	3878.543	5285.557	3878.114	5285.557	52.364	3869.287	5276.300	18.513	18.513	20.890	20.890	0	1	26.182	35131.210	112	0	-2	100	410	1	3869.287	5276.300	135	18.513	1	1.000	1
4834	19536.380	120.110	21.537	96	92	188	5932.955	5403.295	5932.795	5403.617	1104.288	5785.417	5276.300	259.187	249.930	227.238	109.465	123.472	0.201	323.983	2346507.763	116	0.957	0.747	100	27385	1	5785.417	5313.327	143.130	159.189	2.076	0.482	0.502
4835	1542.346	111.722	17.211	102	94	152	6559.377	5296.870	6559.181	5296.951	162.513	6525.950	5276.300	64.797	46.283	72.789	26.979	152.352	0.734	74.630	172314.300	115	1.293	0.997	100	2011	1	6525.950	5276.300	150.255	33.160	2.698	0.371	0.766
4836	19622.066	111.882	15.278	104	92	178	1152.698	5413.917	1152.125	5413.979	1286.630	1036.747	5285.557	277.700	212.903	199.716	125.095	155.483	0.149	308.262	2195357.875	109	1.343	2.549	100	25621	1	1046.003	5294.813	138.652	176.651	1.597	0.626	0.477
4837	342.744	94.500	1	94	94	96	1152.455	5294.813	1152.455	5294.838	65.455	1138.570	5285.557	27.770	18.513	29.773	14.657	148.283	1	33.375	32389.262	94	1.155	-0.667	100	378	1	1138.570	5285.557	146.310	18.513	2.031	0.492	0.800
4838	1885.089	123.045	24.498	99	94	171	1300.562	5301.966	1300.801	5301.948	160.267	1268.163	5285.557	64.797	37.027	64.555	37.180	7.366	0.922	70.497	231951.671	114	0.514	-0.926	100	2707	1	1268.163	5313.327	23.199	37.027	1.736	0.576	0.898
4839	1542.346	132.278	18.550	130	93	158	2910.193	5298.927	2909.181	5298.742	152.599	2878.823	5285.557	64.797	27.770	68.688	28.590	8.850	0.832	70.497	204018.075	130	-0.268	-0.554	100	2381	1	2878.823	5313.327	23.199	27.770	2.403	0.416	0.923
4840	171.372	106.500	3.536	104	104	109	3290.745	5294.813	3290.745	5294.705	44.695	3286.117	5285.557	9.257	18.513	20.890	10.445	90	1	20.699	18251.092	109	0	-2	100	213	1	3286.117	5285.557	116.565	9.257	2	0.500	1
4841	771.173	109.556	15.232	96	96	133	6839.134	5298.413	6839.250	5298.062	91.636	6822.163	5285.557	37.027	27.770	36.277	27.067	159.699	1	41.397	84486.275	101	0.652	-1.125	100	986	1	6822.163	5285.557	153.435	27.770	1.340	0.746	0.857
4842	342.744	104.750	10.210	113	92	113	8238.433	5294.813	8238.533	5295.178	52.364	8229.177	5285.557	18.513	18.513	20.890	20.890	0	1	26.182	35902.383	113	-0.362	-1.532	100	419	1	8229.177	5285.557	135	18.513	1	1.000	1
4843	428.429	121.600	3.286	124	118	124	8937.312	5299.442	8937.403	5299.350	78.545	8923.427	5285.557	27.770	27.770	23.356	23.356	0	0.873	29.272	52097.014	124	-0.408	-1.833	100	608	1	8932.683	5285.557	108.435	26.182	1	1.000	0.714
4844	1713.718	117.900	14.520	121	92	141	460.056	5317.492	460.360	5317.880	167.936	425.807	5294.813	64.797	46.283	70.474	30.961	146.275	0.764	74.630	202047.300	121	-0.108	-0.839	100	2358	1	425.807	5304.070	150.255	38.551	2.276	0.439	0.816
4845	685.487	123.250	15.935	99	99	136	1740.253	5304.070	1740.939	5304.070	89.390	1721.740	5294.813	37.027	18.513	41.780	20.890	0	1	41.397	84486.275	135	-0.798	-1.018	100	986	1	1721.740	5294.813	153.435	18.513	2.000	0.500	1
4846	2656.262	108.323	10.722	110	92	134	2441.222	5317.656	2441.767	5317.594	246.481	2397.477	5294.813	92.567	46.283	94.556	35.768	9.480	0.549	96.642	287733.178	106	0.822	0.189	100	3358	1	2397.477	5331.840	16.699	46.283	2.644	0.378	0.721
4847	342.744	112.750	18.768	129	96	129	2619.637	5304.070	2618.970	5304.080	52.364	2610.380	5294.813	18.513	18.513	20.890	20.890	0	1	26.182	38644.331	129	-0.001	-1.998	100	451	1	2610.380	5294.813	135	18.513	1	1.000	1
4848	342.744	102.500	7.506	96	96	109	3559.188	5306.384	3559.188	5306.237	65.455	3545.303	5294.813	27.770	18.513	25.307	17.244	0	1	29.272	35131.210	109	0	-2	100	410	1	3545.303	5304.070	161.565	18.513	1.468	0.681	0.800
4849	1285.288	108	9.636	106	95	127	4092.372	5313.635	4093.384	5312.995	141.754	4063.677	5294.813	55.540	37.027	63.555	25.749	28.472	0.804	66.751	138811.122	107	0.288	-0.698	100	1620	1	4063.677	5331.840	33.690	33.136	2.468	0.405	0.811
4850	171.372	110	0	110	110	110	4586.678	5304.070	4586.678	5304.070	44.695	4582.050	5294.813	9.257	18.513	20.890	10.445	90	1	20.699	18850.893	110	NaN	NaN	100	220	1	4582.050	5294.813	116.565	9.257	2	0.500	1
4851	171.372	114	0	114	114	114	4998.600	5299.442	4998.600	5299.442	39.273	4989.343	5294.813	18.513	9.257	20.890	10.445	0	1	20.699	19536.380	114	NaN	NaN	100	228	1	4989.343	5294.813	153.435	9.257	2	0.500	1
4852	599.801	106.714	11.026	95	95	117	5037.610	5308.698	5037.430	5309.206	78.545	5026.370	5294.813	27.770	27.770	28.570	26.730	90.000	1	33.375	64007.351	114	-0.251	-1.888	100	747	1	5026.370	5294.813	123.690	27.770	1.069	0.936	0.875
4853	685.487	119	17.655	110	98	145	5989.063	5308.698	5988.908	5308.261	91.636	5970.550	5294.813	37.027	27.770	32.298	27.023	0	1	38.166	81572.956	120	0.584	-1.030	100	952	1	5970.550	5304.070	165.964	27.770	1.195	0.837	0.800
4854	1199.602	109.714	9.770	109	96	125	6480.989	5312.665	6481.493	5312.266	141.754	6451.897	5294.813	55.540	37.027	63.447	24.073	26.565	0.750	66.751	131613.508	109	0.262	-0.986	100	1536	1	6451.897	5331.840	33.690	32.209	2.636	0.379	0.778
4855	428.429	115.200	3.834	113	113	122	7780.228	5308.698	7780.244	5308.682	78.545	7766.343	5294.813	27.770	27.770	23.356	23.356	0	0.873	29.272	49355.066	114	1.437	0.166	100	576	1	7775.600	5294.813	108.435	26.182	1	1.000	0.714
4856	1113.916	113.692	9.861	114	94	128	8382.624	5315.819	8382.075	5316.189	136.331	8358.770	5294.813	46.283	46.283	55.417	25.593	44.310	0.753	59.272	126643.727	114	-0.325	-0.300	100	1478	1	8358.770	5331.840	38.660	32.727	2.165	0.462	0.765
4857	428.429	102	2.739	100	100	105	550.772	5317.955	550.772	5318.046	78.545	536.887	5304.070	27.770	27.770	23.356	23.356	0	0.873	29.272	43699.798	100	0.408	-1.833	100	510	1	546.143	5304.070	108.435	26.182	1	1.000	0.714
4858	17051.490	118.065	18.892	105	92	168	1433.225	5415.964	1430.330	5418.859	1006.299	1305.190	5304.070	259.187	222.160	248.262	87.450	31.790	0.212	323.983	2013189.698	117	0.533	-0.432	100	23495	1	1305.190	5507.717	36.870	153.907	2.839	0.352	0.493
4859	1199.602	108.571	12.189	101	94	131	5480.608	5327.873	5480.702	5327.626	123.241	5461.433	5304.070	37.027	46.283	43.512	35.103	110.724	0.993	49.849	130242.534	106	0.757	-0.580	100	1520	1	5470.690	5304.070	111.801	37.027	1.240	0.807	0.824
4860	16708.746	122.600	19.925	103	93	174	6552.699	5430.412	6550.884	5432.068	1087.090	6442.640	5304.070	249.930	259.187	241.315	88.160	51.760	0.178	328.318	2048492.280	120	0.758	-0.054	100	23907	1	6479.667	5563.257	49.574	130.829	2.737	0.365	0.531
4861	342.744	105.750	8.617	113	96	113	8136.610	5313.327	8136.927	5313.272	52.364	8127.353	5304.070	18.513	18.513	20.890	20.890	0	1	26.182	36245.126	113	-0.164	-1.785	100	423	1	8127.353	5304.070	135	18.513	1	1.000	1
4862	257.058	94.667	2.309	96	92	96	8193.693	5311.784	8193.649	5311.697	52.364	8182.893	5304.070	18.513	18.513	21.889	14.953	135.000	1	26.182	24334.789	96	-0.707	-1.500	100	284	1	8182.893	5304.070	135	18.513	1.464	0.683	0.857
4863	257.058	109.333	9.815	115	98	115	2528.613	5321.041	2528.933	5321.200	52.364	2517.813	5313.327	18.513	18.513	21.889	14.953	135.000	1	26.182	28104.968	115	-0.707	-1.500	100	328	1	2517.813	5313.327	135	18.513	1.464	0.683	0.857
4864	1028.231	102.833	4.407	100	100	112	2832.540	5322.583	2833.058	5322.583	126.417	2804.770	5313.327	55.540	18.513	62.670	20.890	0	0.809	58.544	105736.373	101	1.580	0.791	100	1234	1	2804.770	5313.327	161.565	18.513	3.000	0.333	1
4865	1970.775	117.087	16.478	103	92	139	3034.778	5338.481	3034.511	5337.940	167.936	3008.417	5313.327	55.540	55.540	61.209	40.995	61.662	0.878	66.751	230752.069	121	-0.105	-1.513	100	2693	1	3008.417	5359.610	33.690	49.411	1.493	0.670	0.821
4866	1285.288	115	10.254	117	99	135	5552.457	5334.617	5552.296	5334.043	144.000	5526.230	5313.327	55.540	46.283	58.030	28.201	148.232	0.779	62.096	147808.139	114	0.300	-0.386	100	1725	1	5526.230	5322.583	153.435	37.290	2.058	0.486	0.732
4867	3256.063	113.553	20.883	93	92	168	6192.710	5354.982	6192.381	5354.443	309.690	6146.427	5313.327	111.080	74.053	100.464	41.266	153.405	0.427	117.089	369734.563	112	1.045	0.451	100	4315	1	6146.427	5331.840	161.565	60.954	2.435	0.411	0.594
4868	2142.147	107.640	13.009	98	97	144	7254.450	5354.241	7254.263	5355.343	218.053	7229.457	5313.327	46.283	83.310	85.925	31.742	83.304	0.566	87.816	230580.697	104	1.828	2.543	100	2691	1	7238.713	5396.637	71.565	41.968	2.707	0.369	0.685
4869	7111.928	112.554	13.523	101	92	151	9154.007	5403.496	9154.333	5402.937	622.556	9099.303	5313.327	129.593	185.133	159.239	56.865	65.667	0.231	211.287	800477.470	110	0.855	0.172	100	9342	1	9099.303	5498.460	61.189	92.765	2.800	0.357	0.484
4870	685.487	98.750	6.296	92	92	105	1588.675	5335.311	1588.924	5335.144	83.968	1573.633	5322.583	27.770	27.770	32.746	26.653	135.000	1	39.273	67691.843	104	-0.101	-1.872	100	790	1	1573.633	5322.583	135	27.770	1.229	0.814	0.941
4871	4112.922	116.438	19.240	92	92	147	2263.448	5387.573	2263.074	5386.640	367.476	2221.600	5322.583	83.310	138.850	141.507	37.007	117.560	0.383	153.225	478898.371	111	0.300	-1.385	100	5589	1	2221.600	5322.583	115.017	53.882	3.824	0.262	0.623
4872	599.801	111.857	10.527	99	99	124	6533.223	5336.468	6533.085	5336.457	83.968	6516.693	5322.583	27.770	27.770	28.570	26.730	90.000	1	33.375	67092.042	118	-0.281	-1.650	100	783	1	6525.950	5322.583	123.690	27.770	1.069	0.936	0.875
4873	342.744	113.750	6.397	119	106	119	689.622	5338.783	689.723	5338.889	65.455	675.737	5331.840	27.770	18.513	25.307	17.244	0	1	29.272	38987.074	119	-0.290	-1.624	100	455	1	675.737	5331.840	161.565	18.513	1.468	0.681	0.800
4874	428.429	111.400	6.025	107	107	118	1207.995	5345.725	1208.178	5345.725	78.545	1194.110	5331.840	27.770	27.770	23.356	23.356	0	0.873	29.272	47727.034	107	0.408	-1.833	100	557	1	1203.367	5331.840	108.435	26.182	1	1.000	0.714
4875	1113.916	115.769	18.336	105	95	147	1761.971	5352.846	1762.214	5353.118	117.818	1740.253	5331.840	46.283	37.027	43.140	32.876	168.690	1	49.849	128957.246	110	0.578	-1.012	100	1505	1	1740.253	5341.097	158.199	37.027	1.312	0.762	0.812
4876	856.859	103	8.819	101	92	114	2621.488	5340.171	2620.850	5340.243	139.508	2591.867	5331.840	64.797	18.513	63.432	17.199	8.956	0.553	67.390	88256.454	101	0.074	-1.478	100	1030	1	2591.867	5350.353	15.945	18.513	3.688	0.271	0.833
4877	171.372	109	0	109	109	109	2689.062	5341.097	2689.062	5341.097	44.695	2684.433	5331.840	9.257	18.513	20.890	10.445	90	1	20.699	18679.521	109	NaN	NaN	100	218	1	2684.433	5331.840	116.565	9.257	2	0.500	1
4878	1113.916	117.846	12.674	116	96	135	2763.115	5349.285	2763.357	5349.024	123.241	2739.973	5331.840	46.283	37.027	54.901	25.834	33.961	0.922	59.272	131270.765	116	-0.107	-0.816	100	1532	1	2739.973	5368.867	38.660	32.727	2.125	0.471	0.839
4879	1456.660	105.294	11.268	92	92	121	2889.986	5365.872	2890.355	5366.110	173.358	2869.567	5331.840	37.027	64.797	70.316	26.376	100.652	0.609	70.497	153377.721	100	0.261	-1.571	100	1790	1	2878.823	5331.840	113.199	32.749	2.666	0.375	0.739
4880	2913.320	124.441	19.531	153	93	153	2957.505	5362.333	2957.159	5362.567	214.877	2915.850	5331.840	83.310	64.797	89.387	41.498	145.391	0.793	95.303	362536.949	131	-0.260	-1.161	100	4231	1	2915.850	5341.097	150.945	49.728	2.154	0.464	0.800
4881	4541.352	114.472	14.921	127	92	137	3140.368	5363.190	3140.939	5363.729	425.262	3063.957	5331.840	148.107	74.053	115.741	49.958	2.612	0.316	150.688	519856.220	114	-0.086	-1.364	100	6067	1	3063.957	5368.867	10.620	74.053	2.317	0.432	0.599
4882	342.744	103.500	3	106	100	106	4195.584	5345.725	4195.618	5345.859	70.877	4184.013	5331.840	18.513	27.770	25.307	17.244	90.000	0.857	29.272	35473.953	106	-0.214	-1.720	100	414	1	4193.270	5331.840	108.435	18.513	1.468	0.681	0.800
4883	11910.337	123.906	22.382	135	92	186	4308.912	5419.179	4305.550	5417.757	869.037	4184.013	5331.840	222.160	185.133	194.068	78.141	149.037	0.198	244.383	1475767.873	123	0.699	-0.109	100	17223	1	4184.013	5378.123	155.376	134.297	2.484	0.403	0.475
4884	1285.288	107.733	6.296	116	97	116	4362.667	5350.045	4362.548	5350.130	141.754	4332.120	5331.840	55.540	37.027	59.228	27.630	161.023	0.804	62.096	138468.378	108	-0.063	-0.933	100	1616	1	4332.120	5341.097	153.435	32.243	2.144	0.466	0.789
4885	1456.660	120.059	22.191	142	92	152	4822.996	5356.071	4823.093	5356.374	134.085	4804.210	5331.840	37.027	46.283	50.685	36.592	59.036	1	59.272	174884.877	108	0.130	-1.757	100	2041	1	4804.210	5378.123	51.340	37.027	1.385	0.722	0.919
